date,temperature,precipitation,humidity,wind,wind_direction
2024-06-05,15.284088,0.0,94.43928,1.4182329,-0.18184473153179237
2024-06-06,16.325104,0.0,91.46321,1.5256097,1.1308766294615975
2024-06-07,16.50821,0.0,94.0284,1.6220793,2.340160264582218
2024-06-08,19.8544,0.0,77.91945,0.7339438,-1.776737791161766
2024-06-09,22.588531,0.0,67.86171,3.038448,2.087435297916355
2024-06-10,23.907135,0.0,71.71921,3.4275613,2.305029738994301
2024-06-11,21.328766,0.0,77.57456,1.4187843,-0.5858564966231903
2024-06-12,19.807526,0.08962871,90.86464,0.6706213,0.8810671826569862
2024-06-13,16.562897,0.79803634,95.046455,1.615342,-0.3559159016519606
2024-06-14,15.334625,0.009191711,95.9851,2.4876719,-0.015953176416722694
2024-06-15,13.649078,0.0,91.10321,1.9096473,0.6142037170607649
2024-06-16,16.271393,0.0,84.7249,1.6581942,2.0462716903371487
2024-06-17,19.709625,0.15913431,87.70558,1.6505631,-2.934202462949425
2024-06-18,19.037018,0.0,88.59419,1.6981492,2.1046335340735567
2024-06-19,20.396393,0.0,83.667595,1.8445852,2.286358510723661
2024-06-20,22.477448,0.0,82.24734,1.4922454,0.9537267088108663
2024-06-21,23.802399,0.0,80.350624,1.4662052,-2.8301610365949577
2024-06-22,24.098297,0.0,75.97267,2.1618977,2.7056626284292293
2024-06-23,22.536285,0.0,94.3408,1.7773439,-0.3703470283346915
2024-06-24,22.236725,0.00015888902,91.31858,1.9938605,-0.5217300198608997
2024-06-25,22.175934,0.0,71.88137,2.3203962,-1.9310629739712704
2024-06-26,21.470856,0.0,97.58865,0.5022993,-1.0326610472163857
2024-06-27,21.682281,0.0,79.188805,3.7590623,1.7164676829003551
2024-06-28,19.431305,0.7138846,93.07841,1.3297243,1.2362866011081874
2024-06-29,20.910065,0.0,89.875626,0.5109144,0.8386966964857331
2024-06-30,22.4628,0.0,91.26417,1.5155774,2.106406047828907
2024-07-01,24.311676,0.0,70.01852,3.0005245,2.17453343336182
2024-07-02,20.832672,4.455965,94.01584,1.6761371,-1.97964455782651
2024-07-03,16.811432,0.004938439,91.89886,1.773012,-0.5493725783682677
2024-07-04,16.915924,0.0,82.51238,1.8838841,-0.2445301248434039
2024-07-05,15.590729,0.0,93.86583,1.965129,-0.05145409872403072
2024-07-06,17.07071,0.0,88.4673,1.607577,2.2841638079400015
2024-07-07,22.553131,0.0,67.638466,2.6116147,2.200237318720173
2024-07-08,22.033356,0.0,86.23406,1.752568,3.108292569677461
2024-07-09,23.378815,0.0,76.691826,1.4776195,2.8313595607658213
2024-07-10,22.238434,0.0,82.83536,1.7967569,-3.1129788369245084
2024-07-11,22.805084,0.0,75.5534,1.615005,2.6483921446686685
2024-07-12,24.670074,0.0,65.91948,2.3554378,2.551388639167431
2024-07-13,25.927643,0.0,51.070435,3.3008249,2.3726591213903427
2024-07-14,26.203278,0.0,53.325607,2.5848398,2.3106736682447604
2024-07-15,24.886871,0.0,81.78917,2.2335234,0.4922744718610669
2024-07-16,25.786285,0.0,68.971794,1.9664251,2.2338258581217283
2024-07-17,25.304352,0.0,70.13229,1.3611376,2.1480052587028595
2024-07-18,25.680084,0.0,83.2337,3.2081184,-0.9039930470185609
2024-07-19,24.35025,0.0,81.54266,1.4636587,2.8732427470876702
2024-07-20,25.75821,0.0,60.15296,1.5131534,-1.354231086417305
2024-07-21,21.458649,0.0,95.52082,2.7790122,2.3274520738275433
2024-07-22,21.559723,0.0,92.17839,1.5438325,-0.06129187066006317
2024-07-23,22.786041,0.0,87.487946,1.763066,0.9643714097935772
2024-07-24,22.237213,1.2092867,90.38323,1.2171984,0.20206580375605473
2024-07-25,20.957916,0.0,72.568794,3.1240263,-0.7692905066209482
2024-07-26,17.2482,0.0,85.3681,1.7725497,-0.4265774949965075
