date,temperature,precipitation,humidity,wind,wind_direction
2016-02-04,4.778473,1.1313411,94.52568,5.247365,-0.9943695280096042
2016-02-05,-2.1602478,0.0,88.241104,2.2428515,0.43496898869517553
2016-02-06,-1.3372498,0.0,85.726234,1.9486207,0.6834323988298302
2016-02-07,-0.63656616,0.0,87.94977,2.373829,1.2782009682616429
2016-02-08,2.303131,0.0,76.236465,2.0770733,1.4582050265465079
2016-02-09,8.473053,0.00012003204,75.54414,2.4480896,1.4017155150288454
2016-02-10,11.177643,0.0,58.11511,3.2547429,1.8918580719816374
2016-02-11,1.9913635,0.27184492,89.39308,1.9070799,0.17885164527036537
2016-02-12,0.70010376,0.0,85.60247,1.1846721,1.3225489329431792
2016-02-13,4.0924377,0.0,80.19439,2.3609438,1.9402560773828568
2016-02-14,4.7689514,0.13437653,79.286674,2.0839183,1.8110981694926727
2016-02-15,9.661774,0.0,84.743065,2.1296568,1.821109358617762
2016-02-16,9.486969,0.01793033,95.40834,1.5121611,-2.3752818966576674
2016-02-17,7.49942,0.009582431,96.25195,2.2513678,-2.9782231844309837
2016-02-18,9.370758,0.072474636,81.620186,0.35724914,1.657139279298915
2016-02-19,7.648346,0.20541324,98.64095,0.9116344,1.7747146783114676
2016-02-20,5.219635,0.1385866,93.64671,0.68660635,2.432184383668729
2016-02-21,1.1417542,0.0,92.55451,1.4374733,1.368668969060265
2016-02-22,4.360504,0.0,87.98715,2.5094256,1.1164251503980123
2016-02-23,7.971344,0.0,83.038506,2.7717204,1.1320472078321933
2016-02-24,7.4569397,0.0368404,93.56562,1.2620535,1.0490783376671486
2016-02-25,-0.27304077,0.0,86.70811,1.5497968,1.99291515366428
2016-02-26,6.380768,0.2500168,88.32299,0.8885215,-1.1249310512767876
2016-02-27,-0.47738647,0.00036009622,93.363396,1.624003,-3.0768143034386486
2016-02-28,4.376129,0.0,84.29465,1.9991835,1.8018044772260828
2016-02-29,8.032623,0.41419756,85.95883,2.6024485,2.49275955642353
2016-03-01,7.730133,0.00024006414,96.95934,1.498579,1.8656714638993739
2016-03-02,3.8404846,0.109737925,93.17872,0.7690215,-2.44287764589153
2016-03-03,1.2408752,0.0,91.74474,1.7538519,1.7942168861688108
2016-03-04,5.5262756,0.014743678,93.15634,1.6394504,0.8092236287792227
2016-03-05,1.5897522,0.0,89.96178,1.2755435,1.3450893668785315
2016-03-06,10.659088,0.00024006414,57.563774,2.863102,1.7576870923882457
2016-03-07,5.217682,0.9301989,93.79255,2.4726243,1.7124289324580149
2016-03-08,5.871002,0.00048012828,95.099365,0.94619936,0.24523036514704488
2016-03-09,5.17984,0.049449474,92.75259,1.3328502,-2.581960022241092
2016-03-10,6.6266174,0.026206326,89.914246,1.1745279,-1.038367226873695
2016-03-11,6.533844,0.3167179,96.32747,1.4437379,-0.1338449469515094
2016-03-12,7.237213,0.18096058,97.12327,1.7084656,-0.9652770322573784
2016-03-13,6.405182,0.004501998,87.682175,2.2256227,-2.5302969172798053
2016-03-14,6.101227,0.092545494,95.01791,1.316599,-1.635447067174154
2016-03-15,1.9579163,0.00012003204,83.08681,1.7909437,-0.24617892070824146
2016-03-16,3.17276,0.14550914,95.284874,1.2495612,-2.039081611113652
2016-03-17,4.236725,0.0,64.64881,1.6061139,2.959317920559829
2016-03-18,1.5799866,0.0,78.21721,1.222702,1.2477730679072618
2016-03-19,2.3258362,0.0,81.74884,2.3715906,0.5124649668627325
2016-03-20,3.0204163,0.0,83.10551,1.2209655,1.257464683782091
2016-03-21,6.4742737,0.0,76.519745,2.1944509,1.1258167271486401
2016-03-22,8.385651,1.1501501,94.38906,1.2759464,-2.9488978097093193
2016-03-23,4.75943,1.1487522,92.37874,1.9835541,3.0264585759912213
2016-03-24,3.85318,0.4432141,98.01069,3.44223,-0.9584897782238578
2016-03-25,2.8214417,0.0033608975,83.98244,2.2724085,-0.28890737919011517
2016-03-26,1.2796936,0.0,80.511246,1.5267607,1.3460123622801285
2016-03-27,6.6629944,0.23133823,88.2095,2.1667953,-0.15811389487317767
2016-03-28,2.981842,0.0,82.52573,1.7503715,1.5266715371230595
2016-03-29,8.562408,0.0006001604,77.25232,2.4208364,1.147768860182694
2016-03-30,7.9566956,0.0,83.88914,1.6246159,0.9754963307156422
2016-03-31,10.068512,0.0,76.37603,2.2274256,1.1616001320194536
2016-04-01,11.3402405,0.0,74.96214,2.4300044,1.2549913862720137
2016-04-02,11.318756,0.0,83.444466,1.8107976,-1.0736040299546246
2016-04-03,6.988434,0.0,76.43399,1.8134078,2.263501094619995
2016-04-04,10.862701,0.0,82.80262,1.5807965,1.0703297564580851
2016-04-05,11.150055,0.0,77.911316,1.4935569,1.07082438509276
2016-04-06,11.8836975,0.0,74.24597,1.3006876,1.0138202646018122
2016-04-07,15.379303,0.0,62.80776,1.4953232,1.8067876142172263
2016-04-08,14.733551,0.0,83.9158,1.6425158,0.6707767044611656
2016-04-09,12.372467,0.02583048,95.11231,1.2302313,-1.3997796592810405
2016-04-10,10.225494,0.3247119,96.68806,1.6115924,-1.2367419244852504
2016-04-11,9.667145,0.000108846056,83.24316,1.9103792,-0.32343114596198874
2016-04-12,6.2191467,0.0,94.34995,1.4813436,1.259723775441851
2016-04-13,10.641754,0.0,76.91864,1.4371722,0.8238985287983506
2016-04-14,14.317047,0.0,61.026543,1.7014332,0.9013325176656244
2016-04-15,9.109528,0.0014338021,84.640175,3.1164205,0.26424068873871037
2016-04-16,8.089264,0.0,85.61977,1.642699,1.155802009715482
2016-04-17,12.41861,0.0,45.934776,2.3832264,1.3431946502205705
2016-04-18,15.749908,0.0,45.11084,2.8525705,1.467068918670872
2016-04-19,14.425934,0.0,78.6702,1.599129,-2.2191931330236994
2016-04-20,8.359772,0.17644228,89.56545,3.146015,-0.5248762474910265
2016-04-21,3.3744202,0.0,76.3656,1.5822216,0.7287559998644716
2016-04-22,4.7936096,0.0,81.2299,1.6886196,1.4697931988338973
2016-04-23,7.931305,0.0,82.88425,1.1971495,1.0840368227804962
2016-04-24,11.35025,0.11045563,92.44136,1.2349901,0.9445938715505018
2016-04-25,4.471588,0.1493225,88.24778,2.8530023,-0.5286335578561787
2016-04-26,1.8981018,0.0016738668,92.9022,2.4384754,0.18931761786863624
2016-04-27,3.943756,0.0,82.205635,2.1696246,1.4192328800290654
2016-04-28,5.3094788,0.0011555767,87.31187,3.2716188,-0.9979500473376943
2016-04-29,9.177887,1.0662931,98.39094,1.110225,-1.5527146990944862
2016-04-30,7.879059,0.00022887815,97.25609,0.6426671,1.628330061514625
2016-05-01,6.6439514,0.0,94.20605,1.7478456,2.4912881572531758
2016-05-02,11.798248,0.320398,95.13246,2.5425484,2.6496482852333965
2016-05-03,11.123688,0.5243446,91.84054,2.4499357,-2.211915223808911
2016-05-04,9.580963,0.8702713,96.74627,2.081878,-0.40378937045498176
2016-05-05,10.004059,0.22539014,93.58703,3.6784081,-0.6073673063851285
2016-05-06,10.802887,0.0016738668,95.12003,2.3389122,0.11265498251377036
2016-05-07,9.015778,0.0,94.37713,1.5410223,0.7561251419602305
2016-05-08,9.066559,0.0,94.21829,1.2407105,1.0596033701968894
2016-05-09,9.400055,0.0,93.41183,0.8902952,1.0922892926926298
2016-05-10,10.834625,0.0,85.38853,1.5570612,1.5582711302976047
2016-05-11,10.875397,0.0,97.44482,1.372024,1.6558649099974418
2016-05-12,14.94278,0.0,90.31038,1.2579842,1.671974236127877
2016-05-13,10.11026,0.0,95.84334,2.0023873,1.374017913844725
2016-05-14,14.715729,0.00024006414,70.92676,2.4861922,1.1907871355548056
2016-05-15,13.583893,0.001959229,89.141174,1.7569029,0.3304853161221475
2016-05-16,7.1561584,0.056503747,88.31158,1.3620179,0.2920303997535559
2016-05-17,5.527252,0.0,86.43075,1.2944899,1.2057064641075004
2016-05-18,7.9256897,0.0,78.99158,1.272709,1.0852194530547647
2016-05-19,10.909576,0.0,81.008,1.5015271,1.5297171394683065
2016-05-20,10.539703,0.008882374,92.53002,0.7010747,1.207272331196725
2016-05-21,12.483063,0.034657903,96.55397,1.7020106,-0.6838424456156538
2016-05-22,11.990143,0.0,69.81364,1.71394,0.4743337568616027
2016-05-23,12.432037,0.0,87.49684,1.790085,1.4574004174932766
2016-05-24,16.132965,0.0,59.60707,3.2431138,0.9872260696280083
2016-05-25,13.092926,0.4291865,83.51093,3.9419463,-0.12383540710816131
2016-05-26,13.758209,0.0,85.400665,2.2047005,0.4312242550864001
2016-05-27,12.6371155,0.0,86.24966,1.3930768,0.9061977733562203
2016-05-28,14.762604,0.0,86.57918,1.5203133,1.5817117814378823
2016-05-29,17.051666,0.0,86.3951,1.2304114,1.0501339680137727
2016-05-30,17.471588,0.0,80.80124,1.5606214,0.9739311792956004
2016-05-31,17.069,0.0,75.123825,2.0583375,-0.1642503003308606
2016-06-01,16.956451,0.0,70.57685,0.77451795,-0.4589142872264801
2016-06-02,14.115387,0.14154772,91.113594,1.2690781,0.869422593823309
2016-06-03,13.535065,0.0018503834,95.89302,1.1872572,1.2921508625414218
2016-06-04,14.185944,0.00072019245,91.727844,1.4736121,0.6655319245788037
2016-06-05,14.027008,0.0,93.53467,0.794769,1.0908991335688414
2016-06-06,14.270416,0.0,94.12799,1.3531445,0.18998178210207597
2016-06-07,14.298981,0.0010802887,97.09635,1.2433825,0.7182125212107242
2016-06-08,13.827789,0.0,74.548134,0.37714386,1.4157921620528526
2016-06-09,11.377838,0.0,83.224335,1.5451816,1.7063382826896831
2016-06-10,14.843658,0.0,94.85562,1.484638,1.0289077701850091
2016-06-11,15.286285,0.0,95.1742,1.3973879,1.0456221768019995
2016-06-12,16.87027,0.0,88.858925,1.4204574,1.246968333807471
2016-06-13,15.426178,0.9389308,98.03516,1.1168838,0.5437783267015035
2016-06-14,15.875641,0.14953448,91.69926,2.560244,-0.18073934558668886
2016-06-15,14.94278,0.0,92.3387,0.07090351,-1.8795655763404664
2016-06-16,14.204254,0.0,90.290634,1.5493594,1.2401465290114688
2016-06-17,25.793365,0.0,35.911457,3.925836,1.5990029565362742
2016-06-18,19.998932,0.07104277,83.96041,1.3762447,-2.075187010054753
2016-06-19,15.998444,0.0,99.70867,0.7203587,1.1073912414006994
2016-06-20,16.565094,0.014373562,95.91295,0.39863053,-2.8093868285924604
2016-06-21,20.155914,0.12516758,87.92538,1.6881785,-0.6208718684119574
2016-06-22,18.839752,0.11024649,94.9651,0.26600456,0.7342857738874915
2016-06-23,21.085602,0.0008369334,93.20277,0.45973837,0.7628801666245897
2016-06-24,19.966217,0.0,94.720985,0.82485193,0.8828068196661394
2016-06-25,21.247223,0.0,80.75288,1.8784666,2.304558572841617
2016-06-26,19.687408,0.0,89.15887,1.171472,1.7157265659495717
2016-06-27,17.77652,0.0,93.61165,1.1791371,0.8990158684873523
2016-06-28,15.850006,0.0063373493,93.85115,3.0098882,-0.30553127350949477
2016-06-29,16.102692,0.0,84.365036,1.5631874,0.21709238833264582
2016-06-30,14.890289,0.0,90.73323,1.3468963,1.3366628980628126
2016-07-01,18.01651,0.0,91.355774,1.210961,1.1387629063552425
2016-07-02,18.572906,0.0,94.01224,0.96917266,0.9361569339459785
2016-07-03,19.702301,0.0,91.745186,1.1699728,1.283218591492232
2016-07-04,18.518707,0.0,68.223946,2.0410297,-0.8061571461716679
2016-07-05,14.38736,0.0,87.66582,1.045622,1.3413989607121803
2016-07-06,16.105377,0.0,81.43054,1.5865543,2.0090707365711773
2016-07-07,16.08194,0.00012003204,89.11271,1.3036585,0.008640561518335395
2016-07-08,14.248199,0.0,81.356064,1.2705865,1.0750430897243148
2016-07-09,16.082672,0.0,85.055244,1.1345749,1.341774501578334
2016-07-10,21.235016,0.0,67.23945,0.49954057,-0.4152334801311903
2016-07-11,18.231598,0.0,77.83962,1.8789221,2.010346858850559
2016-07-12,18.67862,0.0,79.86548,1.5511949,1.701862600747709
2016-07-13,21.837067,0.0,89.60483,1.7642038,1.3886047560396557
2016-07-14,22.386627,0.0,73.646286,1.063438,0.15750308972904295
2016-07-15,17.848053,0.06896131,77.57134,3.609748,-1.8289988975102902
2016-07-16,14.010162,2.2583148,95.60748,5.181895,-0.9776555011725899
2016-07-17,13.251373,0.34824827,93.51029,3.4068344,0.21381330803607881
2016-07-18,17.103424,0.00048012828,74.75396,3.24125,-0.25935657404259804
2016-07-19,16.98526,0.02508091,82.82469,2.2168655,-0.11532119333049273
2016-07-20,14.702545,0.0,90.77822,1.3538415,0.6439149533862946
2016-07-21,16.31607,0.0,94.38306,1.1934432,0.8603647391531767
2016-07-22,17.444977,0.0,89.68311,1.055751,1.2992319858997674
2016-07-23,19.25064,0.0,84.52516,1.3375301,1.2727609740304335
2016-07-24,21.957184,0.0,79.3818,0.8732136,1.1166532925690562
2016-07-25,20.367584,0.0,97.76372,0.9177856,1.4252074458232147
2016-07-26,18.7482,1.5450159,91.71149,1.0514706,0.043268114387524446
2016-07-27,19.699371,0.0,89.970566,1.2360475,1.5292253400521227
2016-07-28,19.273834,0.0,96.49679,1.3043816,1.6860575991668567
2016-07-29,18.19522,0.042875648,95.82671,1.1294595,1.6111914254107977
2016-07-30,18.957916,0.00012003204,95.135826,1.3816842,0.2293291423053219
2016-07-31,18.862457,0.0,88.604546,1.4528011,1.5442559196189218
2016-08-01,20.100494,0.0,82.84124,1.6691079,1.0410684172910696
2016-08-02,17.759186,0.39334595,95.707855,2.2813017,-0.5462659672139302
2016-08-03,15.815338,0.0,90.59559,1.0865968,0.6563282044113992
2016-08-04,18.011139,0.0,79.83232,1.1873716,1.656955945229019
2016-08-05,17.985504,0.0,90.71442,1.5856054,1.8197773295823931
2016-08-06,20.574615,0.12300213,88.90389,2.1217241,-0.15576467832429197
2016-08-07,17.528717,0.22276446,93.68721,2.2862337,-0.46002964924869566
2016-08-08,16.233795,0.0,92.35815,1.2389928,-0.060730457198500905
2016-08-09,16.409576,0.0,86.33645,0.38985288,1.8507459924696779
2016-08-10,18.32901,0.004428022,94.640396,1.0756096,0.39975893052991773
2016-08-11,13.797516,0.15965524,90.73365,2.8447013,-0.5662273836875833
2016-08-12,13.434967,0.05804046,86.41166,2.6598492,-0.8074486311312541
2016-08-13,10.71817,0.0,82.75036,1.3258221,0.6463659013038774
2016-08-14,10.687408,0.0,94.456635,1.0384763,1.2724216999289437
2016-08-15,12.594147,0.0,91.80846,1.1546835,1.3395773128269368
2016-08-16,18.19522,0.0,75.10604,1.0736569,0.42462812391773747
2016-08-17,16.529938,0.0,96.336494,1.4485905,1.94067861265224
2016-08-18,16.588531,0.00034891025,99.087494,0.4459844,-2.046532205065494
2016-08-19,15.89151,0.0,98.67604,1.0073627,1.3261796026455843
2016-08-20,16.148346,0.0,96.807915,1.1172733,1.135071943842118
2016-08-21,17.393219,0.0,98.106865,1.3615428,1.5850080269358038
2016-08-22,19.142975,0.1065359,94.73223,2.9017746,-1.1209909260438666
2016-08-23,15.119049,0.033672724,91.49416,2.8582153,-0.6950416801360061
2016-08-24,17.218414,0.092488684,90.29564,1.9744732,-0.4306024254549322
2016-08-25,17.799225,0.0,85.449394,1.2300748,-0.8900552000333354
2016-08-26,16.689362,0.0,87.59494,1.3675512,-0.008631317943125109
2016-08-27,16.786285,0.0,86.75296,1.4462771,1.7208649210770435
2016-08-28,14.516754,0.0,84.84735,1.4790809,1.3701079140194243
2016-08-29,14.881744,0.0,88.536446,1.1802984,1.2209133623103197
2016-08-30,16.604645,0.0,88.918564,1.6791048,0.32678685247036365
2016-08-31,17.574371,0.0050234674,91.447296,1.4174724,-0.443377978168948
2016-09-01,17.441315,0.0,72.709915,1.351188,2.232526212540615
2016-09-02,17.254303,0.019325744,94.560486,1.1310946,0.4528622683661161
2016-09-03,15.310699,0.0,85.032425,1.5374075,0.48287545076124777
2016-09-04,15.008209,0.0,85.499886,1.265277,0.8303868516172568
2016-09-05,14.759918,0.0,88.74717,1.621688,1.2819103997005663
2016-09-06,13.580231,0.116604626,87.43895,2.2735474,0.0269116786066313
2016-09-07,16.114899,0.11139996,95.790924,1.7884507,-2.260101639554225
2016-09-08,14.654938,0.00035680507,97.82388,1.7452947,2.139037283082356
2016-09-09,17.619293,0.0,78.61218,0.89059263,-2.9935394213344773
2016-09-10,19.74234,0.0,70.22166,1.5024085,-2.2419050461898427
2016-09-11,15.809723,0.0,90.008255,1.8040423,1.9157327918648177
2016-09-12,17.251373,0.0,79.98786,0.47986633,1.2113316335231024
2016-09-13,17.224518,0.0,79.70779,0.38034683,0.7942788227581477
2016-09-14,17.190094,0.0,86.62088,0.45512807,1.0574041961723963
2016-09-15,14.466217,0.029372707,96.54619,0.8751381,1.2754944243086948
2016-09-16,15.501617,0.0,96.44431,1.1164395,1.2775730716656466
2016-09-17,17.896149,0.0,85.663155,1.975141,1.5342424674088728
2016-09-18,15.899078,0.0,90.048965,0.91295457,1.2800554723177509
2016-09-19,15.82193,1.1193014,99.4002,0.531765,0.6055730926756602
2016-09-20,14.934479,1.995584,98.83272,4.610969,-0.6500545545618212
2016-09-21,12.125885,0.015026362,93.03616,2.2925987,-0.4166515756165977
2016-09-22,10.341217,0.00095696485,88.636536,0.17940961,1.085210860433996
2016-09-23,7.2347717,0.0,92.39833,1.1490624,0.9880823727276488
2016-09-24,8.845123,0.0,81.41851,0.9675932,1.0479938461111638
2016-09-25,8.349518,0.0,87.41811,1.3568449,1.0086993131407098
2016-09-26,9.615143,0.0,90.06035,1.2711399,0.6084396867462848
2016-09-27,8.470367,0.0,80.34816,1.1354778,0.9606166539786866
2016-09-28,7.9220276,0.0,90.968254,1.0206817,0.9458033746355199
2016-09-29,7.990387,0.0,95.507744,1.1009012,1.1373928123039432
2016-09-30,8.889557,0.0,91.5822,1.5840658,1.3138733604469175
2016-10-01,11.145416,0.0,91.531265,1.1118108,1.106355486443569
2016-10-02,10.096344,0.0,89.760086,1.5146449,1.2259134900366773
2016-10-03,12.945953,0.0,98.909546,0.7856008,0.8800575310991668
2016-10-04,9.872467,0.0,89.57646,1.4020447,0.758660208932853
2016-10-05,9.498444,0.7171696,96.66611,5.3156486,-1.0731647293399729
2016-10-06,1.3624573,0.0,93.988945,1.3118889,1.2715019880572265
2016-10-07,3.3575745,0.0,90.29318,1.5928783,1.3507013629909155
2016-10-08,7.3959045,0.4441277,97.92172,2.5139985,-1.203206816626921
2016-10-09,3.8346252,0.002040545,97.54077,0.7555251,1.054988433289896
2016-10-10,5.7950745,0.00024006414,90.628105,1.8944528,2.7575836907306654
2016-10-11,8.234528,0.013708911,96.914894,1.1371703,-0.5633991710171614
2016-10-12,6.5575256,1.6232406,96.66998,2.054364,-1.4801302067792694
2016-10-13,5.2967834,0.0,89.29438,1.6218009,0.46345996028692016
2016-10-14,5.6749573,0.0,90.37011,1.6186966,2.279707944768887
2016-10-15,11.191559,0.0,94.18111,1.905932,1.7860695345677842
2016-10-16,12.460602,0.0,97.31933,0.3592239,1.1881249991296585
2016-10-17,12.314362,0.036562633,97.23953,0.9004667,-0.3023181282011355
2016-10-18,8.184967,0.0,92.082825,1.8509961,2.6382201498487095
2016-10-19,8.9964905,1.4942105,96.90117,0.76735324,-2.0969075645521627
2016-10-20,7.2323303,0.0,98.97042,1.3491151,2.439234832408671
2016-10-21,11.639313,0.05371678,95.42962,1.5357282,-1.1725427905172907
2016-10-22,8.522614,0.21521164,98.14324,2.1124654,-0.5758067444573903
2016-10-23,8.704742,0.0,90.64708,1.1870431,2.3488548388567385
2016-10-24,6.855377,0.0,95.9951,1.3076042,1.387677744165992
2016-10-25,9.830475,0.0,93.21943,1.7623736,1.3565625801455787
2016-10-26,13.9711,0.0014877532,93.71887,1.4695654,1.4601207520347206
2016-10-27,10.241608,0.04352414,94.37871,1.7659255,-1.8956215695583665
2016-10-28,5.6544495,0.0029639523,92.33043,0.7598832,-1.2140831786464539
2016-10-29,2.4230042,0.0,93.67958,1.1398104,1.3539429940396162
2016-10-30,8.632721,0.0024006413,79.26743,1.9839824,-0.07731937306684537
2016-10-31,7.05484,0.005508311,80.46354,1.8082604,-0.530352617851656
2016-11-01,1.1681213,0.0,86.8649,1.6750166,0.7803504629184759
2016-11-02,3.2030334,0.0,81.04337,2.4110112,1.307160858983922
2016-11-03,11.077301,1.2935574,90.33161,2.7308707,-1.4309166945263667
2016-11-04,-0.29916382,0.0,95.121864,1.336447,1.4223155775623895
2016-11-05,1.8998108,0.0,94.707054,1.9932526,1.3981838218060183
2016-11-06,16.68985,0.00024006414,54.066734,5.371543,1.213036806538532
2016-11-07,18.427643,0.00048012828,51.413773,2.5157974,1.3926447607850894
2016-11-08,8.726715,0.7303825,99.27582,2.089772,-2.890971919618294
2016-11-09,5.6896057,2.2522755,98.56618,2.6270752,-1.373895858303274
2016-11-10,0.29995728,0.0,97.53548,1.5122206,1.9152829263249367
2016-11-11,0.18423462,0.0,97.1256,1.354189,1.334606456046981
2016-11-12,8.420563,0.407357,86.87071,1.7914419,2.294629521782067
2016-11-13,1.9271545,0.49734792,87.78707,5.447548,-0.20853692494262924
2016-11-14,0.112701416,0.0022595495,82.5542,0.76241976,-0.8663062900130207
2016-11-15,0.36953735,0.017845275,89.53563,1.1936347,-2.7472868170295763
2016-11-16,-3.146576,0.0,90.58689,1.6835893,1.886360210624964
2016-11-17,1.9984436,0.0,87.27947,1.5351069,1.3252284963474685
2016-11-18,1.2328186,0.0,92.84849,1.8209294,1.1617990247220227
2016-11-19,5.950836,0.0,85.19951,2.4029198,1.4345328743552948
2016-11-20,8.912506,0.005281411,79.20246,2.1735065,1.7170565912120228
2016-11-21,7.372467,0.0,90.91043,1.7251126,1.5030494938301766
2016-11-22,5.271637,0.0,93.114105,1.665198,1.6470172470651816
2016-11-23,3.9083557,0.0,94.94775,1.2453235,1.3620201341609797
2016-11-24,3.1358948,0.0,97.20484,1.3639622,1.3098478471007016
2016-11-25,4.369293,0.0,95.955505,1.3898466,1.2527313808886222
2016-11-26,7.8751526,0.0041366313,94.90521,1.1006126,1.521358957825048
2016-11-27,8.461334,0.56631863,98.66436,0.81965315,1.5459760765832973
2016-11-28,6.560211,0.16654374,91.47002,0.43701038,-0.19508565186016952
2016-11-29,-1.2010193,0.059753627,81.044395,2.523247,-0.9538223825350315
2016-11-30,-3.0247498,0.0,81.532295,2.34983,-0.4714159115067638
2016-12-01,-1.0726013,0.0,78.047455,2.1916804,1.1803082497766246
2016-12-02,-0.4666443,0.0,86.05119,2.3258033,1.1600930233933318
2016-12-03,0.76016235,0.0,77.04727,2.1989906,0.03418059119955885
2016-12-04,-2.6844177,0.0,82.02053,1.2688429,1.7123541733239696
2016-12-05,-3.9837341,0.0,84.38718,1.4079567,2.2569232426126606
2016-12-06,0.62490845,0.0010210669,85.78482,0.91316116,1.1974153652277841
2016-12-07,-1.8890076,0.00035680507,95.13472,1.7029598,-0.41911218236473285
2016-12-08,-4.238617,0.0,92.84695,1.5558642,2.706745748631541
2016-12-09,-3.9378357,0.0,81.94268,1.9335103,1.2165563843245197
2016-12-10,-2.4517517,0.0,76.80161,1.4874501,1.0124974195954637
2016-12-11,-1.2984314,0.0,85.37659,1.9534482,1.2108713549077936
2016-12-12,1.205719,0.0,81.54278,1.4948293,0.5937933304016217
2016-12-13,3.358307,0.23234408,84.4582,4.072691,-1.1554677699078475
2016-12-14,-6.25473,0.0,68.01233,1.6904272,1.6733959932454907
2016-12-15,1.6173401,0.008810357,63.117546,1.4964601,0.09674860673952838
2016-12-16,-0.34384155,0.0019218251,94.354675,0.5158727,0.3395021933984418
2016-12-17,-3.3714294,0.0,89.50633,0.97164655,-2.728376686668883
2016-12-18,-4.4600525,0.0,86.06587,1.0791068,1.0955842226540569
2016-12-19,-3.148529,0.0019040572,92.355644,0.77486956,2.746111046418053
2016-12-20,-4.4424744,0.0,95.07664,0.6291753,2.9026098485440115
2016-12-21,-4.3960876,0.00245487,96.52879,1.4561815,-2.946604713938588
2016-12-22,-3.4707947,0.0,90.25258,0.8787547,3.072805119079683
2016-12-23,-4.18808,0.0,89.23586,0.5368356,-2.3483467954664183
2016-12-24,-1.8987732,0.06954271,92.046364,0.3199359,-0.4746765409835196
2016-12-25,-1.8062439,0.0,97.57902,0.6356131,-2.0411559781316218
2016-12-26,3.0958557,0.15270668,89.1657,2.1429672,0.9692273535335028
2016-12-27,2.2401428,0.033719145,96.26761,1.516674,0.8174997503844778
2016-12-28,3.8888245,0.17397425,67.70179,4.706988,-0.5275007505816892
2016-12-29,-1.0733337,0.027644753,72.96985,3.1176221,-1.0233991878356326
2016-12-30,-1.8807068,0.0059884386,73.21883,2.3229463,-1.1414893041732395
2016-12-31,-4.6080017,0.00036009622,81.03628,1.2806215,0.6393156976379315
2017-01-01,-6.7657166,0.0,80.662605,1.2394538,1.199717097782781
2017-01-02,-5.9664,0.0,77.54881,1.8251826,1.1982992360467621
2017-01-03,1.8856506,0.54611427,85.67816,1.4961782,1.0854914319743005
2017-01-04,-9.305511,0.0,96.9939,1.9149541,1.3321719325521977
2017-01-05,-1.0142517,0.46891904,96.27392,1.5942405,1.365315097841873
2017-01-06,-5.714203,0.4143773,87.10139,5.248619,-1.5147844658397098
2017-01-07,-13.409271,0.006722443,77.07696,2.8699157,-0.6543335132336888
