date,temperature,precipitation,humidity,wind,wind_direction
2016-03-08,3.4432678,0.0,94.572784,1.8458983,1.158026741398181
2016-03-09,2.3629456,0.0,88.46328,1.7188451,-0.3685097702382814
2016-03-10,6.4493713,0.30017412,96.6688,1.8041946,-1.4366200439071848
2016-03-11,5.715973,0.61309266,99.86985,1.547167,-0.5347736632773911
2016-03-12,5.6039124,0.027044661,94.86912,0.93853945,2.654793315054701
2016-03-13,5.827057,0.23705149,90.13745,2.234954,-2.40650573686004
2016-03-14,4.815338,0.28817147,92.17895,2.6796534,-1.8133197587221304
2016-03-15,2.500885,0.015152312,91.275154,1.5708714,-0.4969672248921208
2016-03-16,1.8907776,0.00014245263,86.77396,1.4233588,-3.0200640371210605
2016-03-17,2.7101135,0.00014245263,72.598595,0.24257942,1.8620010881290958
2016-03-18,-1.0750427,0.0,88.143364,0.86250734,0.9503320237341155
2016-03-19,1.0257874,0.0,86.68022,2.4346523,0.20575383397241775
2016-03-20,-0.01449585,0.0,85.83753,1.2840008,0.9575760364045283
2016-03-21,4.1158752,0.0,78.66927,2.2860432,1.0053151085492837
2016-03-22,7.523102,0.64687735,93.91689,0.5838917,2.6679700120663887
2016-03-23,3.8038635,0.5335473,98.81258,1.5164909,-2.3826883506108296
2016-03-24,1.5648499,0.5173462,97.37077,2.3960855,-0.7089236309824503
2016-03-25,0.4396057,0.0,83.88544,2.0056329,0.07417318930545914
2016-03-26,-1.4546814,0.0,81.7056,1.887011,1.15600278032998
2016-03-27,2.9847717,0.16499746,93.60469,1.0939522,0.960160663086829
2016-03-28,0.7003479,0.0,87.61982,2.1107233,1.343273093661963
2016-03-29,6.5694885,0.0,81.34884,2.2079573,1.0172760526225308
2016-03-30,5.5169983,0.0,90.84282,2.4509752,1.0049450444232004
2016-03-31,7.54776,0.0,83.08086,2.3273745,0.9886145969580633
2016-04-01,9.969879,0.0,76.408844,2.6899707,1.0923362342989444
2016-04-02,9.934235,0.0,69.20187,1.9636962,-0.35458267238529173
2016-04-03,6.507721,0.0,84.96758,1.7775304,1.7814645768652198
2016-04-04,10.291901,0.0,80.72841,2.1142898,1.3147891684708748
2016-04-05,9.249908,0.0,78.86594,1.3847193,0.983410847193971
2016-04-06,9.375153,0.0,73.9131,1.8127697,1.0371302867551915
2016-04-07,10.589508,0.0,85.564926,1.1325716,0.528858561429698
2016-04-08,15.196442,0.0,55.876457,2.1974912,1.9206493463354035
2016-04-09,11.902985,0.033936493,90.47364,1.2741909,0.016139368138855217
2016-04-10,10.203522,0.56931984,96.49597,1.1799866,-0.6969679136596656
2016-04-11,8.66983,0.019485116,85.45665,2.559413,-0.46674760237471286
2016-04-12,4.8944397,0.0,92.27726,1.2133615,0.9643938095077499
2016-04-13,8.538727,0.0,80.26919,2.135495,0.92335176610447
2016-04-14,15.972565,0.0,51.861393,2.5812578,1.1832218206767615
2016-04-15,8.911774,0.006922537,89.472626,3.078849,-0.17552280403429624
2016-04-16,7.1419983,0.0,85.09734,2.073236,1.0712198430813362
2016-04-17,10.709137,0.0,55.66708,2.6387239,1.0948194754402483
2016-04-18,14.009674,0.0,56.25633,2.6017237,1.124660262799164
2016-04-19,12.79483,0.0,59.68776,1.5172251,0.6711764604652851
2016-04-20,8.202789,0.44388488,94.68721,4.119376,-0.8251338168582136
2016-04-21,2.2511292,0.0,79.2351,1.6392664,0.3960094276628265
2016-04-22,3.5943909,0.0,78.05832,2.1499243,1.3944885622342769
2016-04-23,6.226471,0.0,86.10379,1.8150346,0.9226356756506316
2016-04-24,9.389801,0.5164447,95.67627,1.5325886,1.1204251653951622
2016-04-25,4.2479553,0.05039222,91.90276,2.6610186,-0.5789012477454623
2016-04-26,2.4352112,0.078382425,93.90499,3.6305954,-0.6435099558271703
2016-04-27,1.3981018,0.0,85.47417,2.1109126,1.339160855443384
2016-04-28,5.883209,0.0,87.53906,1.4911405,0.7031109828906953
2016-04-29,9.31485,0.44675636,97.45049,0.5250526,1.05814982311611
2016-04-30,7.9237366,0.0028959494,97.2538,0.99134755,-0.59726219787786
2016-05-01,5.2586975,0.0,95.516624,1.9694176,1.78362307400857
2016-05-02,10.528717,0.65903735,99.934906,1.419147,2.955404777676024
2016-05-03,9.584381,1.8747708,98.60481,2.415293,-2.1152400063023635
2016-05-04,7.9686584,0.57837206,96.474686,1.2160041,-0.14767839455406523
2016-05-05,8.827301,0.8766323,92.82213,1.9015601,-1.1307025632773962
2016-05-06,8.053619,0.0004727621,93.473114,1.9072106,0.40451337221396916
2016-05-07,7.0047913,0.002041651,97.21266,1.5359552,0.7457400642467674
2016-05-08,7.1056213,0.0,96.53019,1.4065973,0.8801624777077404
2016-05-09,7.652252,0.001442736,99.17204,1.380343,1.0228189626530222
2016-05-10,8.473053,0.00024045608,95.30869,1.5632454,1.1909460771840081
2016-05-11,10.428864,0.0,99.69739,1.6718446,1.7582314451869676
2016-05-12,13.304352,0.21876901,95.98866,1.4573759,1.4154871880152473
2016-05-13,10.504791,0.0,96.57516,1.8036286,0.9732136632040286
2016-05-14,10.067291,0.0,85.51539,2.0861185,1.547436582526952
2016-05-15,10.609039,0.0,82.29334,1.777541,0.9447924714218875
2016-05-16,6.0992737,0.13530579,95.1662,2.1732724,-0.6397912201890141
2016-05-17,4.8854065,0.0,99.7432,1.0813476,0.6885348594585081
2016-05-18,4.1861877,0.0,89.469765,1.3724736,0.4731831172659564
2016-05-19,8.195221,0.0,88.322136,1.671374,1.2880207867289344
2016-05-20,8.650543,0.0,96.21681,0.9701653,1.2230312910836538
2016-05-21,11.288727,1.1169133,99.99515,2.4390593,-1.4587022895861335
2016-05-22,11.831696,0.0,76.56018,1.3976846,-0.19671240806126972
2016-05-23,10.684967,0.0,89.38159,2.081565,1.3831346722421654
2016-05-24,13.033356,0.0,73.78871,2.464496,1.4340020026101818
2016-05-25,10.073883,0.0007091431,78.31307,2.2936065,0.3861569746774169
2016-05-26,10.7291565,0.054405987,94.36571,1.8999755,0.5239774657027634
2016-05-27,11.680328,0.0,89.045586,1.595506,0.3825356525862076
2016-05-28,11.913971,0.0,94.04667,1.4033902,1.1643285980905431
2016-05-29,14.900543,0.0,90.79604,1.7096885,1.1349912478651247
2016-05-30,15.954742,0.0,80.10907,2.3756483,1.092000262446391
2016-05-31,14.439362,0.0023638103,81.08397,1.5841469,0.5395296684613811
2016-06-01,12.819977,0.0,91.220436,1.4437976,0.8420353003093358
2016-06-02,11.22818,0.0,99.50248,1.4948776,0.6419057667160835
2016-06-03,12.157623,0.008404706,95.16581,1.3829689,0.413016784353424
2016-06-04,12.683502,0.0024004858,94.72946,1.3903332,0.6044946421236924
2016-06-05,11.860992,0.0,98.98647,1.4113698,1.0761779530323907
2016-06-06,13.3854065,0.00035613158,98.14806,1.333811,0.7371045685732774
2016-06-07,12.757233,0.0030279253,98.1658,1.4221668,0.2511428529420549
2016-06-08,10.525543,0.0,87.011635,1.5032549,-0.5935241139151838
2016-06-09,9.922516,0.0,91.96948,1.4325876,1.1897717325593082
2016-06-10,12.642975,0.0009455242,99.86398,1.3999599,1.0961867043665359
2016-06-11,12.744537,0.0,99.63743,1.4519031,1.0578854132567348
2016-06-12,15.127594,0.0,89.97237,1.8419249,1.0203870373020059
2016-06-13,13.9930725,1.3124586,97.96362,1.3624991,1.3102962815536068
2016-06-14,13.581696,0.07443307,97.882286,1.2986695,0.6022693652038824
2016-06-15,13.569977,0.0,95.88949,1.6096294,1.1291386265276437
2016-06-16,12.857086,0.0,90.391884,2.1870036,1.0717156664766931
2016-06-17,21.762115,0.0,56.077595,3.5898125,1.6647233276706737
2016-06-18,17.1586,0.0,83.64557,1.2873545,0.9004704665438342
2016-06-19,16.53189,0.0,96.35611,0.9226015,-0.08057085147143248
2016-06-20,16.92984,0.039636258,97.79452,1.2014229,-1.8559535826847766
2016-06-21,18.808746,0.008903318,94.62892,0.51823765,1.6538817783498119
2016-06-22,20.171295,0.007113017,93.42435,1.2317425,-1.172208437954428
2016-06-23,21.40152,0.0007132182,92.25446,1.6293844,-0.2965850104936737
2016-06-24,20.068024,0.0,92.48903,0.93559235,-0.1949857367489601
2016-06-25,18.92154,0.0,87.71087,1.9450638,2.8879315501004275
2016-06-26,18.812653,0.0,90.74224,1.8333333,2.354519031886098
2016-06-27,16.7565,0.0,92.69915,1.3924875,0.3830718725375215
2016-06-28,15.352936,0.14263678,95.07912,2.0011995,-0.2142053365918482
2016-06-29,15.347809,0.004149081,90.55022,1.9134071,-0.01331267230792045
2016-06-30,13.998199,0.0,95.28318,1.1152445,0.8602129624620145
2016-07-01,17.437653,0.0018301371,91.39168,0.84572214,0.9404835483407292
2016-07-02,16.218658,0.0,99.22246,1.1504925,0.7493838566016591
2016-07-03,16.880768,0.0,93.0587,1.5939023,1.2085384995765533
2016-07-04,18.479645,0.23828986,83.28583,2.5637066,-1.0147042166435085
2016-07-05,13.325348,0.0,88.07694,1.2267885,0.18324831227355992
2016-07-06,13.688873,0.0,86.42551,1.238636,1.1614513147103198
2016-07-07,17.229889,0.033627495,89.51965,1.5861073,-0.5255191409334046
2016-07-08,11.613922,0.0,82.42434,1.1162524,0.7616537320703383
2016-07-09,13.059479,0.0,82.619415,1.793016,1.162733868109407
2016-07-10,18.255524,0.0,81.033615,2.121612,-0.675292368822094
2016-07-11,16.538727,0.0,74.19026,1.4102907,1.4548498593592603
2016-07-12,16.840485,0.0,76.74944,1.7738342,1.3210613129688944
2016-07-13,19.164948,0.0,76.35099,1.3636374,1.457671357438839
2016-07-14,20.656158,0.0,88.225624,1.9959211,1.2248998778865443
2016-07-15,17.261383,0.031055722,87.60749,2.3927734,-1.4714686347053867
2016-07-16,13.297028,1.1061413,98.53291,2.9762325,-0.6940726224433249
2016-07-17,13.4027405,0.00024045608,85.18059,1.2456263,0.01332124609986601
2016-07-18,15.686676,0.00226851,76.52249,3.119118,-0.2590901507787488
2016-07-19,15.656403,0.00024045608,88.65731,1.6898016,0.07640438019689902
2016-07-20,15.825104,0.00048091216,83.62156,1.42644,-0.23727345389019103
2016-07-21,15.876129,0.0,86.208626,1.6272947,0.1594603727582921
2016-07-22,14.547516,0.0,91.48426,1.108689,1.0459104443731697
2016-07-23,16.682037,0.0,86.71154,1.1744685,0.9483914839698869
2016-07-24,19.920074,0.0,74.84569,0.8514815,0.9116339667202578
2016-07-25,21.480621,0.0,78.17877,1.5241423,-0.4821928119174746
2016-07-26,16.451324,0.43904153,98.22018,0.8858316,-0.07024051974458441
2016-07-27,15.650543,0.0,97.958626,1.0820158,0.4513515016862325
2016-07-28,16.997223,0.0,97.71217,1.5118393,1.4161505873910671
2016-07-29,17.463043,0.33228284,96.56995,1.227831,-0.06988930751922459
2016-07-30,17.940338,7.1226284e-05,95.40801,1.2061741,0.24198926537518484
2016-07-31,16.79361,0.0,93.022194,1.042665,0.7949915361809036
2016-08-01,17.02774,0.0,93.051735,1.818881,1.228246442781336
2016-08-02,16.211578,0.42172453,97.812965,1.6320045,-0.7345220784197174
2016-08-03,16.006989,0.0017103866,89.83232,1.1920516,0.07453897803221553
2016-08-04,14.755035,0.0,85.43784,1.1725857,0.29043276704471366
2016-08-05,16.048737,0.0,93.98867,1.4656694,1.3044193494759246
2016-08-06,19.00528,0.0,81.926445,1.4356897,1.6983590364788914
2016-08-07,16.434235,0.26349282,98.172516,1.8812456,-0.44737766332747975
2016-08-08,15.269684,0.006995929,96.539894,1.8121659,-0.2718863338930216
2016-08-09,15.468414,0.00016922974,94.4023,0.34551686,2.3057324214680213
2016-08-10,15.490143,0.0,99.48749,0.87521607,0.6933771555200053
2016-08-11,16.975983,0.21152613,97.91986,3.8992724,-1.3175748736101296
2016-08-12,12.197662,0.11050257,98.03778,2.5429895,-0.7953985240902395
2016-08-13,10.27066,0.0,84.95745,1.406052,-0.01409156612985426
2016-08-14,8.663971,0.0,88.25054,1.2332267,0.7686499596568851
2016-08-15,10.3836975,0.0,92.08384,1.1010453,1.032872350400538
2016-08-16,12.512604,0.0,96.62937,1.0147089,0.7855541617720604
2016-08-17,15.41275,0.0,94.628105,1.2426943,1.6291438242679077
2016-08-18,16.818512,0.019726329,98.34883,0.4971553,-2.477333417750665
2016-08-19,14.194733,0.0,100.0,1.2319221,0.9220360108445548
2016-08-20,16.258942,0.0016628173,99.44401,0.67872506,-0.013476656983197522
2016-08-21,15.682526,0.0,100.004684,0.6751935,0.9697300442060502
2016-08-22,17.688385,0.0,96.17328,1.5191741,-0.15331235741160668
2016-08-23,13.464264,0.0061480314,92.17064,1.5266496,-1.3482557558090176
2016-08-24,15.457916,0.19806564,99.404755,1.671151,-0.41747252727202944
2016-08-25,17.828766,0.012981966,87.86644,1.6678079,-0.5252792000791062
2016-08-26,16.011383,0.0010598279,94.47996,1.4780446,-0.5280527299335126
2016-08-27,16.522614,0.0,76.25398,0.80924433,2.245823671631971
2016-08-28,12.416168,0.0,84.74137,0.9823825,0.9314974712733879
2016-08-29,13.279694,0.0,90.98776,1.2025038,0.9679590671767582
2016-08-30,14.651276,0.0,85.042175,1.7653072,0.29800079266516616
2016-08-31,17.042145,0.0,90.338295,1.5763743,-0.12716702566316013
2016-09-01,16.38858,0.0,82.6118,0.9292797,0.23912287006591018
2016-09-02,15.299713,0.0,94.31472,1.1537788,0.23719086607153128
2016-09-03,12.854889,0.0,87.94575,1.5111591,0.3346151029083881
2016-09-04,12.203522,0.0,88.99513,1.1949793,0.6559452134945554
2016-09-05,12.133453,0.0,93.29329,1.5473596,1.121393009527191
2016-09-06,12.573151,1.7618965,97.00617,1.3371319,-0.19910045154341485
2016-09-07,13.5572815,0.008019498,99.993645,1.5069854,-2.031464516297412
2016-09-08,13.871979,0.0019032732,99.99525,1.3565518,1.947984853449752
2016-09-09,17.149078,0.012173824,85.0301,1.4729453,-2.927464788422359
2016-09-10,15.386139,0.0069384207,97.65784,0.48607802,1.2413653672699947
2016-09-11,14.606842,0.0022712129,98.30976,1.1128218,1.2348831442169148
2016-09-12,15.891998,0.0,87.809685,1.348574,0.020953313661722414
2016-09-13,14.459381,0.0,85.85853,0.8351037,0.6139733946080077
2016-09-14,12.112701,0.0,94.35919,1.0019283,1.0643176120992748
2016-09-15,12.64859,0.0,88.22093,1.0535097,0.8356313908850999
2016-09-16,12.536041,0.0,98.612854,1.3122677,0.9856697640794193
2016-09-17,14.546051,0.0,92.86438,2.2889755,1.2462011691835395
2016-09-18,13.885651,0.0,91.81073,1.4928569,0.9718575338346622
2016-09-19,13.696686,0.18004258,99.1473,0.69281816,0.9271319948054629
2016-09-20,13.631744,0.27782214,99.07594,1.6524726,0.34990844437633406
2016-09-21,11.082672,0.022524692,99.05098,1.3289244,-0.2727781510289306
2016-09-22,7.5641174,0.00094959926,96.537796,1.136951,0.02252886474543971
2016-09-23,6.0223694,0.00014245263,93.39047,0.9686178,0.4561558559718898
2016-09-24,7.3033752,0.0,86.17519,0.9935055,0.9050317232764256
2016-09-25,4.9129944,0.0,94.05958,1.0885885,0.7958733042588558
2016-09-26,8.65567,0.0015669784,92.32197,1.1956575,0.36866324962792735
2016-09-27,6.34317,0.0,88.97924,0.95890737,0.8891187853018284
2016-09-28,5.493805,0.0,92.849525,1.2205013,0.7490467643036357
2016-09-29,5.877594,0.0,95.86494,1.118573,1.0351655439707905
2016-09-30,6.707672,0.0,94.75469,1.4467885,1.137255943728533
2016-10-01,7.79776,0.0,97.794495,1.2764574,1.00157908063378
2016-10-02,7.865143,0.0,95.94804,1.4155766,1.1138159489114938
2016-10-03,14.152008,0.1384406,95.0887,1.2351991,1.168011369795908
2016-10-04,10.9305725,0.13058841,90.52887,1.6853408,-0.8091559351955141
2016-10-05,10.108795,0.21392322,78.80144,2.9735818,-0.29741545680353676
2016-10-06,1.190094,0.0,93.79822,0.842773,1.3527079934740636
2016-10-07,3.8959045,0.0007213683,100.00687,1.1792275,1.2295009427055088
2016-10-08,6.3302307,0.3638356,96.95514,2.2426093,-0.5989009289081261
2016-10-09,3.308258,0.0,92.12851,0.7549551,1.2602533077448212
2016-10-10,5.119049,0.001122904,97.68894,0.58598906,2.2843892551450473
2016-10-11,7.158844,0.009564313,99.97159,0.5659945,2.5256017572069895
2016-10-12,6.915436,1.6814538,99.77574,1.3941867,-1.6723417587879394
2016-10-13,3.6544495,0.0,85.55603,1.7533568,0.419083329999814
2016-10-14,3.5162659,0.0,94.541504,1.4991021,1.769674739451207
2016-10-15,9.664215,0.0,91.93547,2.6388953,2.084732592210033
2016-10-16,12.740387,0.0,94.91955,2.1772716,1.7318874572478333
2016-10-17,11.00528,0.18212353,99.58398,0.964507,-2.6950277159272074
2016-10-18,6.9288635,0.0,90.82578,2.4517715,2.65602121435193
2016-10-19,8.092926,1.9597516,97.86634,2.1378973,2.7271364148873958
2016-10-20,7.974762,0.0,93.14261,2.443956,2.139216714643371
2016-10-21,10.536285,0.00901937,87.738045,2.6894853,2.2117322357575584
2016-10-22,10.921051,1.6664455,95.63811,0.6268315,-1.892984623811967
2016-10-23,8.900543,0.026774302,97.75531,1.2317318,1.976589165363212
2016-10-24,7.830719,0.0,99.70935,1.6576082,1.6294030120425282
2016-10-25,10.141022,0.0,94.680466,2.1688645,1.7781020842170336
2016-10-26,12.22525,0.0,93.41587,1.7774898,1.77492267109146
2016-10-27,10.675201,0.06306553,95.733086,2.2647898,-1.4040356689144795
2016-10-28,5.93277,0.11059652,87.71497,2.0098417,-1.4961060597435634
2016-10-29,2.5082092,0.00024045608,87.65263,0.3823595,0.3788631482765923
2016-10-30,7.82901,0.022184817,84.02654,2.5902927,-0.416835849232618
2016-10-31,6.3092346,0.033711243,74.41571,2.4067225,-0.7120619494075775
2016-11-01,-0.48886108,0.0,86.66097,1.4552705,0.6961612102188987
2016-11-02,0.46084595,0.0,83.430016,2.588012,1.2888968786458428
2016-11-03,8.682037,0.07227846,76.341255,2.2300618,1.0176965025007305
2016-11-04,0.9906311,0.00024045608,97.416916,0.82939833,0.9122475253584844
2016-11-05,0.16152954,0.0,96.38277,1.8488202,1.285738762842708
2016-11-06,12.143463,0.0,76.96695,2.9202538,1.5922836089228696
2016-11-07,15.672516,0.007831897,67.50398,3.2840436,2.1335954885970767
2016-11-08,9.012848,3.9664767,99.24961,1.2359754,-1.7351565329827996
2016-11-09,8.108795,1.4816858,99.625626,1.2227952,-1.8206560079050815
2016-11-10,1.5292053,0.010401894,93.669464,0.40206695,-1.7670389546125238
2016-11-11,1.5028381,0.0,96.039345,1.5504073,1.0302043332120474
2016-11-12,8.758209,0.013160139,84.52236,3.3422477,2.0973671561199247
2016-11-13,3.2042542,0.01217864,84.11842,3.936313,-0.2210062512485585
2016-11-14,-0.79330444,0.010425969,85.75295,1.3465717,-1.3247760855773687
2016-11-15,-0.29745483,0.020210356,86.78702,1.3100895,-1.7285515959075004
2016-11-16,-3.276947,0.0,89.28348,0.86752695,2.439626078734045
2016-11-17,1.9076233,0.0,78.899925,1.8757458,1.229584399718511
2016-11-18,1.5484924,0.0,94.580635,2.0966275,1.1081156814955715
2016-11-19,4.0069885,0.0,85.102394,2.441016,1.3758778301837482
2016-11-20,6.354645,0.0,82.9171,2.4089441,1.610939877188835
2016-11-21,4.369049,0.00016922974,90.9218,2.1190135,1.9699084290084705
2016-11-22,3.3265686,0.0,89.60014,2.314012,2.003360916360113
2016-11-23,2.6144104,0.0,93.95133,2.0859993,1.8964996640601592
2016-11-24,1.5436096,0.0,94.32099,1.9023744,1.4493357333127184
2016-11-25,2.7203674,0.0,92.855385,2.04341,1.2726631837626157
2016-11-26,6.274811,0.021026107,89.61791,1.6291306,1.3283805967251747
2016-11-27,6.742584,0.09550604,97.59037,1.612706,1.3670231420449954
2016-11-28,6.3854065,0.19368958,90.27307,2.0990977,-1.3727336667730314
2016-11-29,-0.6956482,0.17007527,77.84218,3.213768,-1.3492256211529574
2016-11-30,-3.3035583,0.0,74.59601,2.755904,-1.0280866475326025
2016-12-01,-3.8558044,0.0,78.71009,1.3892647,0.7274224046764783
2016-12-02,-0.46298218,0.0,89.45787,2.5370767,0.9865053007526695
2016-12-03,1.4256897,0.00091737515,70.83055,2.0998716,-0.41943790231545225
2016-12-04,-3.9397888,0.0,87.29923,0.51843613,1.5685918151994112
2016-12-05,-5.013275,0.0,84.94395,0.89070255,1.235979554112943
2016-12-06,-2.7100525,0.0,78.177124,1.934351,1.1434520601405556
2016-12-07,-2.0865173,0.0,90.60122,2.0218232,-0.46097625495103733
2016-12-08,-5.9795837,0.0,85.47278,1.124167,2.6173545752063694
2016-12-09,-3.6495056,0.0,61.982418,1.9752823,0.9879634593198714
2016-12-10,-4.027191,0.0,77.09747,1.784756,0.7553948040839125
2016-12-11,-1.1214294,0.0,86.736046,2.0371678,1.0052919801395244
2016-12-12,1.9249573,0.0,67.516106,1.8865132,-0.3403932009133908
2016-12-13,3.0680237,0.38463297,83.508316,5.0301385,-0.8573245550948108
2016-12-14,-8.188568,0.0,69.1562,1.408492,1.7241340528316227
2016-12-15,1.0902405,0.0016709673,59.72186,1.535519,0.35257531655535695
2016-12-16,0.34317017,0.12786262,87.07971,1.781982,-1.0001009112934407
2016-12-17,-3.2393494,0.00071729324,89.08611,0.8634976,-2.376494039395719
2016-12-18,-6.605316,0.0,82.17809,1.3763982,0.9308727224807108
2016-12-19,-5.204193,0.00047683716,92.05789,0.6008676,1.58987564362525
2016-12-20,-5.05307,0.0,97.59659,0.6308313,1.1614128694087593
2016-12-21,-4.985443,0.0007132182,96.199265,0.6778218,-3.066909968573156
2016-12-22,-5.5210876,0.0,89.82703,0.12630655,-2.343075892625287
2016-12-23,-4.299164,0.0,86.55042,0.8281292,-1.0466896679843387
2016-12-24,-4.044281,0.002844722,89.38564,0.8995014,-0.8967846776405507
2016-12-25,-2.9876404,0.0,98.92469,1.3128673,0.8412940837257683
2016-12-26,1.0550842,0.23792225,93.50488,2.016938,0.42918964899560863
2016-12-27,4.625641,0.0015493069,95.1328,1.6259739,0.840831080854112
2016-12-28,2.004303,0.40037116,76.88276,3.5766962,-0.5407095622517277
2016-12-29,-1.8328552,0.12640487,83.49711,3.8724303,-1.308006145141994
2016-12-30,-3.1714783,0.07268527,81.316444,3.3196006,-1.079719809972669
2016-12-31,-5.6753845,0.0009618243,74.64498,1.8402346,-0.6015915336704066
2017-01-01,-9.325043,0.0,75.9444,1.6265726,0.882495956907359
2017-01-02,-9.340424,0.0,78.363,2.0162132,1.1032833590668414
2017-01-03,-2.426117,0.0,72.8182,2.180703,1.0389118417190335
2017-01-04,-1.4327087,0.016859107,81.21849,0.36819896,3.0328012976627665
2017-01-05,-0.794281,0.63896316,96.67959,0.895382,-0.9847656632943917
