date,temperature,precipitation,humidity,wind,wind_direction
2016-03-01,8.417633,0.9681587,98.80465,0.09687835,1.6297746966029392
2016-03-02,1.9999084,0.0,80.70351,3.1689837,-0.42991311655246583
2016-03-03,1.5865784,0.0,91.099945,2.7794485,2.642318164488864
2016-03-04,7.4898987,0.6216541,88.045395,3.5163927,-2.6744529005896553
2016-03-05,4.602936,0.0,90.820564,1.9010104,0.49988757270953293
2016-03-06,7.8023987,0.0,69.37355,4.059812,1.96932029943116
2016-03-07,7.292633,0.020869542,95.161476,2.2670379,2.47454581021655
2016-03-08,6.058014,0.00990149,97.80529,2.7960138,-0.4080817660062278
2016-03-09,3.9796448,0.0,91.03013,2.811698,-1.4517610735353605
2016-03-10,5.407135,0.0,91.990814,3.0295634,-1.8676742738981336
2016-03-11,8.774078,0.017259968,92.97696,2.2693076,-1.7739823684103813
2016-03-12,8.705963,0.15003473,93.716095,1.8372068,-1.9940840791693275
2016-03-13,6.1634827,0.0,90.10741,2.7310328,-2.0003103760948457
2016-03-14,6.555084,0.0,66.992966,6.2197394,-2.184657188020915
2016-03-15,0.7760315,0.0,80.09838,1.9072794,-1.0911586777903886
2016-03-16,3.374176,0.107709244,94.60428,1.0116892,2.997774983723883
2016-03-17,5.1783752,0.0,78.49223,1.9699491,-1.7085973571108288
2016-03-18,-0.11630249,0.0,91.62825,2.7742229,-0.6862754045225772
2016-03-19,5.1300354,0.0,78.25198,4.171504,-0.2964328688281486
2016-03-20,4.1163635,0.0013676472,73.62411,2.3577402,3.0180440221744105
2016-03-21,4.745514,0.046347182,84.14586,2.104378,1.3168943906887112
2016-03-22,6.146393,0.0,80.20625,1.060544,1.1216279438387522
2016-03-23,1.9186096,0.0,93.0734,2.06631,-1.1945430778121386
2016-03-24,4.4413147,0.0,83.116875,4.3274245,-1.1124417148656638
2016-03-25,0.8319397,0.0,56.47621,3.4792986,-1.8432385865952614
2016-03-26,5.771637,0.0006084552,63.022316,1.8357698,0.9032874292131396
2016-03-27,6.2362366,0.21983907,90.114426,2.5550945,-0.7779132228613236
2016-03-28,1.9093323,0.0,93.93075,2.4964836,2.584836202114536
2016-03-29,8.960602,0.0,84.583626,2.7388613,0.9699915646262501
2016-03-30,8.673248,0.0,90.93454,2.0984077,2.3321343177703215
2016-03-31,12.183746,0.0,77.33893,2.6485896,0.473279148347189
2016-04-01,12.925446,0.0,73.89559,2.9190757,0.8107219507132706
2016-04-02,8.263336,0.0,56.105774,4.930351,-2.037313794449802
2016-04-03,5.743805,0.0,64.131996,2.1813056,-2.6256658783488533
2016-04-04,10.792633,0.0,75.75865,2.4535928,2.062653092022055
2016-04-05,14.122711,0.0,63.165974,3.1520789,0.4637900838276103
2016-04-06,13.881012,0.0,71.552925,2.6042893,0.41337066863470723
2016-04-07,12.002838,0.0,78.97917,1.9486806,-1.3250808891044297
2016-04-08,15.473297,0.0,80.57194,3.2139454,-2.5174699443206157
2016-04-09,12.652985,0.24292539,95.44649,2.6089725,-0.3316089309018941
2016-04-10,8.660553,0.0005144818,86.48341,2.7205904,-0.3687697638023171
2016-04-11,9.840973,0.053325742,81.94663,3.4921737,-0.6397341394057188
2016-04-12,7.163971,0.0,92.3038,1.2909665,1.0234741797756661
2016-04-13,10.785065,0.0,79.140785,2.5983176,-0.08844900886114142
2016-04-14,13.5104065,0.0011040948,80.37456,0.7885619,-1.3475005610270732
2016-04-15,11.385162,0.0,67.33118,6.2340646,-0.5667842258348337
2016-04-16,10.306305,0.0,74.904396,3.1287887,1.2407623767176668
2016-04-17,13.96402,0.0,56.518,3.0343194,0.6793566837716015
2016-04-18,15.36441,0.0,71.832245,1.7877203,1.0414391171219761
2016-04-19,14.116119,0.31035975,81.763275,3.3041523,-1.6297870788600033
2016-04-20,8.577301,0.0,66.76716,5.505477,-1.0560498455098601
2016-04-21,4.940338,0.0,68.56712,2.6401215,-0.7994134769593543
2016-04-22,6.1385803,0.0,70.93383,2.4467237,1.9684604541492856
2016-04-23,9.852203,0.0,70.73322,2.0252192,-0.3689760551837611
2016-04-24,11.725006,0.0,91.80113,2.4660645,-1.7275857886719865
2016-04-25,6.3749084,0.04152469,86.35236,3.8192525,-1.0044515925985578
2016-04-26,2.3729553,0.0,87.97125,3.018128,-0.7349000412117185
2016-04-27,6.375641,0.0,68.636734,3.894039,1.9075916590073456
2016-04-28,5.3631897,0.0,84.90403,3.5118592,-0.7130319366511987
2016-04-29,8.848785,0.50102335,89.02902,2.9673088,-1.5256111368830358
2016-04-30,7.985504,0.0,90.88099,1.3662645,-0.30976591226723693
2016-05-01,9.488434,0.0,85.08595,2.5598805,3.121125232669137
2016-05-02,12.500397,0.87331957,88.83573,4.492151,2.765487680774011
2016-05-03,13.278961,0.015358761,78.52334,3.5147536,-1.8555916033306368
2016-05-04,10.3055725,0.0,92.70263,1.7160852,-2.009178936597374
2016-05-05,12.070709,0.0,79.81715,3.864974,-1.213668665567972
2016-05-06,11.609772,0.0,75.95768,3.3473182,-1.8009832670661057
2016-05-07,11.44693,0.0,79.98023,2.198028,-1.7623314413689724
2016-05-08,9.015778,0.0,72.12407,2.0244029,-2.438287780102825
2016-05-09,9.777008,0.0,85.52734,1.9978266,-2.8130135290582694
2016-05-10,11.136139,0.0,77.626274,2.4582875,2.4999604892088767
2016-05-11,12.956207,0.7698869,91.802505,1.5389509,2.5948274325986436
2016-05-12,14.798737,0.32090884,93.11861,2.3435166,3.1160866586822022
2016-05-13,13.012848,0.0,96.438,4.0210414,0.47382152699101393
2016-05-14,14.402985,0.053551108,71.61904,5.016067,0.6546201281796334
2016-05-15,13.4149475,0.0,95.08244,3.2994952,-0.12382884890684476
2016-05-16,7.1786194,0.0,95.185974,3.7228982,-0.19964214327006902
2016-05-17,5.063385,0.0,90.88114,2.109301,-0.3337110128616141
2016-05-18,6.138092,0.0,86.32081,2.1175663,-0.23873153567052982
2016-05-19,11.200104,0.0,76.66641,2.0877223,1.9107972375639535
2016-05-20,11.967438,0.0,90.126625,1.8432984,-2.305863472871346
2016-05-21,12.354645,0.0,74.740364,3.0592234,-1.6780780599534468
2016-05-22,11.680084,0.0,75.72659,2.3648798,-1.4879193621900908
2016-05-23,14.819244,0.0,77.12944,2.5780883,2.2060130003511236
2016-05-24,17.253082,0.120378576,80.5305,2.2854092,1.1168587323487584
2016-05-25,13.875641,0.5544655,92.29662,4.8978176,-0.48626662259122216
2016-05-26,14.912262,0.0,87.1092,2.7721283,-0.9227866381408
2016-05-27,14.924225,0.0,89.44704,1.9511317,-0.771083841972331
2016-05-28,17.140045,0.0,79.6403,2.5106993,2.036064358114697
2016-05-29,17.94815,0.0,71.53759,2.3920279,2.843240136200046
2016-05-30,20.294586,0.0021810993,83.225945,3.311638,-0.2922374301723483
2016-05-31,17.692047,0.0,70.838326,2.971149,-0.15988786697547427
2016-06-01,16.171783,0.0,69.56408,1.8109053,0.280238229381661
2016-06-02,14.581207,2.350827,97.0934,2.565545,0.551520743010578
2016-06-03,14.673737,0.5718123,99.416824,1.4876447,1.1625213677492638
2016-06-04,16.088531,0.0,96.35291,1.367179,-1.5956593770730039
2016-06-05,15.899811,0.005681291,95.509384,1.8707083,-0.3972665891721312
2016-06-06,16.768951,0.0,94.56434,2.5421917,-1.098625862487918
2016-06-07,15.675446,0.0,57.857334,3.653288,-2.438206107181016
2016-06-08,10.246002,0.0,89.65445,1.2266016,-1.2733711364400762
2016-06-09,12.550934,0.0,85.1823,2.2973316,1.708335156177257
2016-06-10,15.274078,0.0,75.56099,1.6968486,-2.9243349174663447
2016-06-11,15.674469,0.0,92.17776,1.6239992,-0.35698091907734064
2016-06-12,17.21939,0.08588884,96.170204,0.84539473,2.2622860539349694
2016-06-13,16.295563,0.15840493,97.765526,1.6016059,0.2531714192805942
2016-06-14,15.089264,0.0019448744,99.11588,2.897895,-0.8153387351728052
2016-06-15,15.645905,0.0,91.03074,2.528943,0.27669822838358615
2016-06-16,15.818268,0.0,96.850006,1.943792,0.06141501657439871
2016-06-17,24.945465,0.0,51.378525,4.7874036,1.5030311932107199
2016-06-18,19.387604,0.11967301,66.41591,0.8469412,-2.6909388551282807
2016-06-19,17.631989,0.0,81.4249,1.7708389,-1.4651373123304636
2016-06-20,17.644684,0.0008031746,92.86095,1.8187973,-2.535014656524224
2016-06-21,19.170319,0.0,84.398285,2.0221138,-1.9809275794437653
2016-06-22,21.067291,0.0,86.31814,2.407746,-1.766823127301305
2016-06-23,22.408844,0.0,80.05234,2.0043736,-1.9469705883479893
2016-06-24,22.6586,0.0,86.55003,1.9758099,-2.690476004950968
2016-06-25,21.937164,0.0,80.191025,2.933797,2.2567382841811217
2016-06-26,22.904694,0.0,73.93206,2.811027,2.219424516510522
2016-06-27,20.358795,0.0,87.70186,2.9245477,-1.8387902375086802
2016-06-28,18.329254,0.02573918,76.207436,4.3853445,-0.553907876640487
2016-06-29,17.284088,0.0,86.30231,1.5952724,-1.5899016728679003
2016-06-30,17.03067,0.0,88.76032,1.7227792,2.205772733902346
2016-07-01,18.230865,0.0,91.82929,1.9401157,-1.2819454029228867
2016-07-02,19.668121,0.0,84.05471,1.7543728,-0.5542878642218627
2016-07-03,22.46695,0.0008649187,81.06509,1.8397812,1.2958594471341742
2016-07-04,18.845856,0.0064253965,63.53977,4.161198,-0.9720647856635556
2016-07-05,15.100739,0.0,82.28265,1.2403572,1.3963053701389003
2016-07-06,17.548004,0.0,75.22854,2.2629652,1.1909316957874163
2016-07-07,18.14029,0.0,55.35828,3.8115134,-1.2903302509052017
2016-07-08,12.875641,0.0,67.682755,2.2051303,-0.9520756368504427
2016-07-09,17.410065,0.0,68.462494,1.7822384,1.4451533386461357
2016-07-10,17.33609,0.0,79.34594,2.2222145,-0.8162975775356763
2016-07-11,18.772125,0.0,71.37905,2.0633447,2.4131772872784256
2016-07-12,19.554108,0.0,76.480774,2.0802407,2.703077906539868
2016-07-13,24.038483,0.0,55.955482,3.890876,2.0101125010878222
2016-07-14,21.141022,0.23773967,92.87885,2.1261916,-1.5876167819886722
2016-07-15,15.18985,0.0,81.04739,4.6887364,-1.0253209295536543
2016-07-16,14.794098,3.6934736,92.17765,8.188547,-1.6733915314042116
2016-07-17,14.281647,0.029001966,97.43072,1.3823556,-1.4933591318460955
2016-07-18,15.928619,0.0,86.972855,3.9331446,-0.8536029235586329
2016-07-19,18.708893,0.0,84.43578,3.882485,-0.9064336826808964
2016-07-20,16.99356,0.0,86.55156,2.5012133,-0.29732252135154513
2016-07-21,17.360992,0.0,84.6878,1.0135252,-0.35040073252446147
2016-07-22,20.11734,0.0,79.40095,0.4985171,0.03209058310409737
2016-07-23,22.091217,0.0,79.77951,2.0306532,0.6134256706824321
2016-07-24,23.030914,0.0,81.85553,1.8623931,3.099076270426898
2016-07-25,22.389557,0.0,72.50722,1.9873896,-2.430519791299026
2016-07-26,20.924713,0.0,86.2318,1.2987745,-1.3020030430902503
2016-07-27,18.541168,0.0,97.34215,1.7718589,-2.697622451894015
2016-07-28,21.28238,0.0,87.27448,0.68005294,-0.7868270843346593
2016-07-29,20.079742,0.0,92.245705,1.3267106,-2.011451498533562
2016-07-30,19.117828,0.0,89.47417,1.7315706,-0.908181441289451
2016-07-31,19.57608,0.0,91.78122,2.0736687,1.6096282468813161
2016-08-01,21.70108,0.030825889,74.31452,3.289861,-0.9427091301570243
2016-08-02,18.279938,1.1752057,93.444626,4.422344,-1.1320775835059718
2016-08-03,16.477448,0.0,87.229416,2.2695527,-0.8670337241338597
2016-08-04,18.887604,0.0,81.69558,0.44658354,1.8026784997739023
2016-08-05,20.186432,0.0,81.23766,2.5152166,2.805142708324647
2016-08-06,21.493317,0.0,79.65836,2.4065523,-1.1357719830932813
2016-08-07,18.998444,0.0314638,94.331894,3.5397248,-1.535069583093364
2016-08-08,16.052643,0.0,79.90598,2.2364204,-1.7982140355896232
2016-08-09,16.62149,0.0,78.11413,1.3432962,0.9020852244939253
2016-08-10,19.838531,0.0,78.69179,1.3262188,-1.6012842244260777
2016-08-11,13.705231,1.880258e-05,86.97605,4.3683176,-0.417489716713153
2016-08-12,11.530914,0.0,99.7,2.4871037,-0.8824534574001373
2016-08-13,12.755524,0.0,77.79542,2.2471633,-1.13652153338802
2016-08-14,13.476959,0.0,89.466644,1.9603541,0.3996761222300472
2016-08-15,14.883209,0.0,88.45745,2.3699503,0.43138643029406937
2016-08-16,19.196442,0.26776874,91.89114,2.9428213,-0.6128292901936437
2016-08-17,17.982819,0.0,75.742004,3.1319823,2.026483361751683
2016-08-18,14.436676,0.0,97.71188,0.8012304,0.025695784670327338
2016-08-19,16.386627,0.0,88.355545,2.0232005,3.1307574678204246
2016-08-20,17.63565,0.0,91.807785,1.4784408,2.216088520828568
2016-08-21,18.837555,0.0,91.58403,1.9230804,2.5482933360925255
2016-08-22,18.389313,0.9400749,94.71578,5.032638,-1.138696673691248
2016-08-23,16.115875,0.00064617896,99.15995,2.4647021,-1.6894670326139538
2016-08-24,17.634918,0.0,82.03935,3.6713994,-1.5693190333924611
2016-08-25,17.254791,0.0,81.93981,3.6252296,-1.7028853909961585
2016-08-26,16.644928,0.0,76.20634,2.9248831,-2.0359780702887154
2016-08-27,18.245514,0.0,75.84709,1.764673,-3.0801316024239593
2016-08-28,19.152008,0.0,71.11128,1.8824352,1.6388969687841635
2016-08-29,18.122467,0.0,70.878685,2.1621287,1.9305638989061165
2016-08-30,18.886139,0.0,88.17113,3.4047651,-1.005326125007342
2016-08-31,18.745758,0.0,65.763824,3.4561927,-2.0085769198997934
2016-09-01,14.089508,0.0,71.62394,1.9431931,-2.6774371911330874
2016-09-02,14.430084,0.0,80.09831,2.1361156,-2.185050101463997
2016-09-03,15.496002,0.0,79.928604,1.7527686,-2.2672618470396726
2016-09-04,15.305817,0.0,80.31233,2.3485606,1.310340728213185
2016-09-05,18.84903,0.0,65.60019,2.0287547,1.3368133763519348
2016-09-06,13.877838,0.0,94.300125,3.1113806,-0.7427490472933699
2016-09-07,17.028717,0.0017192434,90.66908,3.2563744,-1.984231738941659
2016-09-08,17.155182,0.0,87.562225,2.0297194,2.3504447806116073
2016-09-09,16.522858,0.0,82.576965,1.8831792,-2.212100786887131
2016-09-10,18.827545,0.0,72.010254,2.2908754,-2.3540335748883967
2016-09-11,20.14859,0.0,70.928986,2.9823115,-2.75420979930614
2016-09-12,18.841217,0.0,82.79512,1.4537945,-1.549611549092918
2016-09-13,18.981842,0.0,79.77588,1.3577464,1.6527486571273635
2016-09-14,16.239655,0.0,96.18089,1.6245394,2.5150846617862617
2016-09-15,15.250885,0.0,91.53586,1.1779583,0.3960837399075791
2016-09-16,16.653717,0.0,90.04721,1.98667,1.542883019242912
2016-09-17,18.360748,0.0,82.239426,2.0703712,2.1399273985720058
2016-09-18,16.993317,0.0,88.17355,2.0317323,0.011939471553264209
2016-09-19,17.974274,0.12941736,79.29691,1.0476706,-1.0832110720353818
2016-09-20,15.735504,0.034294657,95.63749,4.90027,-1.6331375745600296
2016-09-21,11.319,0.015495694,82.83558,3.3126702,-2.4127033624433536
2016-09-22,9.733795,9.4012874e-05,84.65629,2.5636077,-0.1341406736148754
2016-09-23,7.068756,0.0,91.91078,2.0558305,0.1717557778978599
2016-09-24,7.7652893,0.0,91.07996,2.4998457,0.1420510408478587
2016-09-25,9.922516,0.0,93.427345,1.627787,-0.37279867297287894
2016-09-26,10.503815,0.0,80.59578,2.17731,-1.9521392545127754
2016-09-27,11.098541,0.0,72.8123,0.8314324,-1.8183596789051701
2016-09-28,8.789459,0.0,82.53257,2.5395603,0.9149079697872048
2016-09-29,10.7836,0.0,78.660835,2.4888372,0.4250517328690349
2016-09-30,12.016022,0.0,84.05175,2.3231475,1.3690068483207163
2016-10-01,11.485992,0.0,85.4113,2.5643585,0.7525456971382156
2016-10-02,12.782379,0.0,78.191345,2.707422,1.0764719822303435
2016-10-03,15.882477,0.079314984,97.042984,1.1075993,-1.8590304897941066
2016-10-04,11.090485,0.0,91.49331,4.552152,-0.06430381093746855
2016-10-05,9.843658,0.02267248,83.0226,5.4949794,-1.140938425268805
2016-10-06,4.931305,0.00057085004,86.5106,4.169878,0.5829849531075031
2016-10-07,7.526764,0.031078424,91.56062,1.3325515,0.02900077631248968
2016-10-08,5.6615295,0.0,87.78628,2.3463266,-0.911048709596047
2016-10-09,2.7010803,0.0,96.593475,1.7730117,0.23485185022047547
2016-10-10,4.9501038,0.0,90.125404,1.2539628,-1.7766504425611174
2016-10-11,8.612457,0.76123375,93.04111,1.7051245,-2.3037165370816983
2016-10-12,7.93985,0.036700148,95.332214,2.52773,-1.3282136904805182
2016-10-13,6.945465,0.0,90.20128,4.4794755,-0.06491304385056068
2016-10-14,3.197174,0.0,99.20882,1.6781995,2.6643065218789683
2016-10-15,9.624176,0.0,77.1178,4.6395216,2.6586905298919574
2016-10-16,10.619293,0.0022084268,93.01719,0.5956399,3.0464925187208047
2016-10-17,11.142975,0.0019073086,99.69909,1.5481743,-2.9221131068031694
2016-10-18,6.9877014,0.0,84.31276,4.9180756,2.4534783661548474
2016-10-19,8.206207,0.06384651,75.81369,3.0192285,2.578068032975446
2016-10-20,7.060211,0.0,82.45735,3.9933302,2.458748271132618
2016-10-21,9.875397,0.5499099,88.42663,2.7997954,2.296863158740159
2016-10-22,9.664215,0.32675034,99.395195,3.4029179,-0.9493052323871123
2016-10-23,4.7276917,0.0,95.863434,2.0264022,2.1770072433899372
2016-10-24,6.827545,0.0,98.38394,2.4434729,2.0215951503515406
2016-10-25,11.943512,0.0,89.91355,4.6791363,1.9432481424676231
2016-10-26,13.060211,2.028544,92.02076,1.8703367,2.479178837773096
2016-10-27,6.729889,0.0,82.01162,3.5204048,-1.95789694784066
2016-10-28,5.4081116,0.0,82.778076,1.8895099,-2.038068047180896
2016-10-29,3.2914124,0.0,95.88921,2.191151,0.5379380818754163
2016-10-30,7.838043,0.0,72.48303,4.665002,-0.789654305685211
2016-10-31,3.9293518,0.0,82.7187,3.4618473,-1.002486344366209
2016-11-01,3.1056213,0.0,87.123055,3.2706206,-0.21241772264627867
2016-11-02,4.752594,0.0,82.54668,3.5581753,1.7503806984499586
2016-11-03,7.5433655,0.01592956,82.09091,3.3247504,-1.454037036529803
2016-11-04,-0.9727478,0.0,89.686226,2.448277,-0.822350857585982
2016-11-05,0.6642151,0.0,88.15377,3.086899,2.2567167771151606
2016-11-06,11.749664,0.24757254,82.57339,5.950319,1.902849897235986
2016-11-07,15.422028,0.0697137,69.25732,4.7420154,0.9897248595801387
2016-11-08,6.466461,0.043312583,90.11336,2.5659456,-2.3631592002253115
2016-11-09,5.7018127,0.36387774,94.30141,3.2705636,-1.2139768734345722
2016-11-10,-2.440033,0.0,95.70243,2.054258,0.12866708253334372
2016-11-11,0.8441467,0.0,95.54588,2.5074651,1.7542923521311617
2016-11-12,8.238434,0.30264258,78.72902,4.9770994,2.8498916981655373
2016-11-13,3.0187073,0.38911006,89.34684,6.4391937,-0.7416770397102198
2016-11-14,-0.68515015,0.00064613944,92.39135,1.3406844,0.18764600705788026
2016-11-15,1.3453674,0.002377531,87.371155,1.4071053,-1.809355827139923
2016-11-16,0.5404358,0.0,84.71476,2.2349129,1.6695593442974552
2016-11-17,3.5309143,0.0,86.28599,2.151672,2.358388664670698
2016-11-18,3.280182,0.0,89.906784,2.8353045,1.501199497871389
2016-11-19,7.6720276,0.0,76.91284,3.407227,1.8953819047288476
2016-11-20,9.134918,0.0,75.172424,4.6396127,1.899076451159984
2016-11-21,7.086334,0.0,79.92847,4.385249,2.192926026518197
2016-11-22,6.428131,0.0,80.01275,4.837166,2.106411782629599
2016-11-23,4.6283264,0.0,82.44726,3.970986,2.2513029294277747
2016-11-24,2.8595276,0.0,87.2108,2.9061913,2.3819413581652906
2016-11-25,4.037262,0.0,92.91255,1.8356807,2.9211885841004643
2016-11-26,3.295807,0.0,91.94986,2.3015409,-2.4647310075302924
2016-11-27,5.630768,0.46244824,81.86993,2.3447561,1.5874776327442048
2016-11-28,3.1944885,0.0,77.83051,4.3219614,-0.9092162381963071
2016-11-29,-1.1792908,0.0,79.989334,3.8540184,-1.503277201003249
2016-11-30,-2.7207947,0.0,85.92126,2.4544446,-0.8818517141865442
2016-12-01,0.64224243,0.009831852,70.663086,3.5690048,0.20271555072477482
2016-12-02,4.4723206,0.0,55.160076,3.867074,-0.08728564505787272
2016-12-03,0.5482483,0.0,81.30564,3.190284,-0.681408944090144
2016-12-04,-4.662201,0.0,89.32186,2.0072293,-1.1501046768995482
2016-12-05,-5.606781,0.0,94.60637,2.6465714,3.0786276418645424
2016-12-06,-1.7532654,0.0,87.659225,1.4898201,1.3546190650795158
2016-12-07,-3.721283,0.00045803454,92.2643,1.9470109,-1.4174348373365386
2016-12-08,-2.844574,0.0006837446,93.588165,2.398139,1.9584728881016167
2016-12-09,-3.853119,0.0,99.427124,1.6376586,1.0302206129854667
2016-12-10,2.686676,0.0,75.63577,3.1745503,-0.2792057419965373
2016-12-11,0.75479126,0.0,88.53592,2.30417,0.6577480925164828
2016-12-12,4.783844,0.0,79.24866,4.5027723,-0.5826017932655496
2016-12-13,0.21304321,0.0,55.25999,6.10622,-1.8493759856583494
2016-12-14,-5.4839783,0.0,81.32862,2.8353791,1.8701171275960624
2016-12-15,-0.5828552,0.00234658,89.12764,1.3501027,-1.7326179277302456
2016-12-16,-2.9546814,0.0,95.135925,1.8419907,-2.4793428379120916
2016-12-17,-3.6768494,0.0024471283,92.454254,1.2321166,1.3106435002500831
2016-12-18,-5.226166,0.0,97.74893,1.6871253,0.7953397531118576
2016-12-19,-3.266449,0.00042038987,88.836075,1.490179,2.87045656763587
2016-12-20,-2.6324158,5.644726e-05,93.61277,1.1396536,2.0246352868355797
2016-12-21,-2.3609314,0.0015057613,94.557686,2.340423,-2.6914057326356726
2016-12-22,-3.0342712,0.0,93.90942,1.8017594,-2.8959353761019746
2016-12-23,-2.938568,0.0,91.09247,0.22340405,1.2012538758913431
2016-12-24,-1.9847107,0.002597628,97.14288,1.0903996,1.1141999806654983
2016-12-25,-1.5931091,0.0,99.23433,2.8927605,0.838026782204901
2016-12-26,3.473053,0.1334413,90.617,4.643521,-0.14344392709170767
2016-12-27,6.6339417,0.0,71.668884,3.797158,-0.38401824715133787
2016-12-28,3.686432,5.644726e-05,76.62277,7.31224,-0.819396013166473
2016-12-29,-0.9900818,0.0,65.540764,4.9058533,-1.3393100226837427
2016-12-30,-3.657318,0.0,81.81592,3.903522,-1.6109089268262602
2016-12-31,-6.7625427,0.0,89.84805,1.7424406,-0.014321135114177928
2017-01-01,-5.7969666,0.0,93.42424,2.29101,0.6873641050640997
2017-01-02,-5.414154,0.0,87.38459,1.8994435,1.9247414738999802
2017-01-03,-0.39852905,0.0009348717,83.98239,2.6907103,-1.2633795628793134
2017-01-04,-3.3213806,0.0,85.37351,2.9514937,0.792512094563562
2017-01-05,-0.934906,0.03727859,87.99517,4.3899183,0.34017871217838946
2017-01-06,-5.5193787,0.0,65.429726,6.4320655,-1.6026967543812447
2017-01-07,-11.892181,0.0,61.598198,5.0369644,-1.2032699640519418
2017-01-08,-14.69931,0.0,66.57297,2.1202018,-0.6599618507951179
2017-01-09,-10.799408,0.0,56.233704,3.6060774,-0.8116925895688186
