date,temperature,precipitation,humidity,wind,wind_direction
2016-01-28,0.8260803,0.003768866,97.26744,1.1171441,1.0028598600129852
2016-01-29,5.021881,0.0,88.759445,1.7163218,0.6736442272742987
2016-01-30,2.7276917,0.0,97.54429,1.5132079,0.7793770496934698
2016-01-31,5.6961975,0.0,83.675934,3.0004423,1.5235772547510276
2016-02-01,4.754547,0.0,96.653656,1.5851115,-2.529593733284018
2016-02-02,7.379547,0.0,91.90216,2.6265795,1.664871165536895
2016-02-03,7.622711,0.0,90.78695,1.7249798,0.9099148232422244
2016-02-04,9.10318,0.13717784,90.584656,5.6223264,-1.086234164015564
2016-02-05,1.3595276,0.0,88.770424,2.5418837,-0.30163213555658774
2016-02-06,0.73550415,0.0,88.960335,2.732478,-0.02482253862714848
2016-02-07,1.1969299,0.0,82.87454,2.405877,2.1178749660009912
2016-02-08,4.17276,0.0,79.05547,2.9344742,1.9713896322766058
2016-02-09,8.714508,0.0,69.796455,2.9629712,1.9847671137470648
2016-02-10,10.76651,0.0,66.48172,4.332696,2.3411629580597397
2016-02-11,3.3260803,0.20675261,90.85628,2.869936,0.22709321216836312
2016-02-12,2.8268127,0.0,81.396904,1.6023911,1.6388727757135686
2016-02-13,6.1183167,0.0,76.18742,4.4212465,2.370128086406093
2016-02-14,4.9061584,0.0,87.778564,2.3676817,2.20404018439782
2016-02-15,13.432037,0.0,72.10988,4.115784,2.0657284028922818
2016-02-16,10.123444,0.0037595546,95.50766,1.8682778,-1.8305484754092713
2016-02-17,8.916901,0.0022457652,94.72748,1.8545456,-2.4434188828330816
2016-02-18,11.888092,0.0,70.16596,6.544515,2.513169333401276
2016-02-19,8.286285,0.08292861,82.81603,5.1768007,2.426615309806856
2016-02-20,5.8128967,0.0345523,87.00809,1.0200033,0.039941234841405694
2016-02-21,2.1771545,0.0,91.63738,1.7096387,1.3960959736951248
2016-02-22,5.3268127,0.0,89.59965,2.0241702,1.183066487401306
2016-02-23,9.108307,0.0,86.59766,2.555929,1.4589903341631254
2016-02-24,10.4183655,0.026434908,92.590096,1.725833,1.6962102292519032
2016-02-25,1.5174866,0.0,85.54821,1.0964938,0.7868708695791202
2016-02-26,9.650299,0.106646836,71.46726,1.2969785,-2.1853998271913793
2016-02-27,2.851715,0.0,84.72893,0.63781625,-0.9081928121265233
2016-02-28,6.820465,0.0,82.42529,3.6414752,2.44620742016056
2016-02-29,9.738434,0.29445416,76.77468,6.408145,2.621012224250568
2016-03-01,10.224274,0.039830483,94.250885,2.2408073,-0.10410781124611164
2016-03-02,4.2933655,0.04880309,91.17945,1.3212692,-0.8259286378425824
2016-03-03,3.011383,0.0,86.01248,2.566091,2.6041610769094774
2016-03-04,8.450836,0.09739135,90.521416,1.2838281,1.8377695658727062
2016-03-05,5.1354065,0.00011084899,79.36203,1.7750999,0.4437775460063228
2016-03-06,10.861237,0.0,54.02016,4.198769,2.19342314196848
2016-03-07,7.8919983,4.1019173,94.50508,3.4849157,1.9791516606413628
2016-03-08,6.8160706,0.00022169804,96.262634,2.1584878,0.20412465358742526
2016-03-09,5.3370667,0.0024551447,90.56408,1.1510154,-0.909383559499274
2016-03-10,8.154694,0.018406747,90.36658,1.3821739,-1.2594179075134992
2016-03-11,7.8155823,0.29270816,98.1983,1.4285467,-0.5715580532699329
2016-03-12,8.732574,0.085123554,94.87588,1.0592458,-2.939372062285991
2016-03-13,7.3155823,0.00017536752,80.30184,3.3672383,-3.0093354866044644
2016-03-14,6.223053,0.035345815,93.161575,1.9777428,-1.84774026657138
2016-03-15,3.2713928,0.0,82.17237,1.772731,-0.2393108245787782
2016-03-16,4.2618713,0.0048011625,92.01964,1.5409622,-1.9359992477410533
2016-03-17,2.1913147,0.0,76.56287,1.715343,2.888873854203169
2016-03-18,1.4430237,0.0,87.3635,0.8995077,1.1657430473932908
2016-03-19,4.3509827,0.0,78.9394,3.1880403,0.2243199840516985
2016-03-20,4.771393,0.0,83.82471,1.2588222,1.6630729231471304
2016-03-21,7.2342834,0.0,76.588005,2.051939,1.411852486620108
2016-03-22,9.323395,0.9536273,90.75707,1.5691211,-2.662198930686077
2016-03-23,5.813385,0.4302326,94.89851,1.2043942,1.9512497888063833
2016-03-24,5.469879,0.12259732,97.40523,3.8743258,-0.831935586169997
2016-03-25,3.4076233,0.0,79.41581,2.4975157,-0.6463823998723164
2016-03-26,2.0057678,0.0,81.363884,2.0378308,1.4587487803425143
2016-03-27,7.4059143,0.42210984,91.84186,1.8377461,0.19736141620073971
2016-03-28,4.211334,0.0,92.60021,2.1626167,2.2149178044456037
2016-03-29,9.590729,0.0,77.57905,2.039394,1.2270378632603178
2016-03-30,9.709137,0.0,87.45285,1.0803494,1.1377645989312546
2016-03-31,13.006744,0.0,66.491806,2.5477378,0.600391240950214
2016-04-01,13.025787,0.0,70.0299,2.4289026,1.339934781199112
2016-04-02,12.907379,0.0,78.66423,2.621297,-0.8280217407193339
2016-04-03,7.5538635,0.0,74.06983,1.6658342,2.751683885807292
2016-04-04,11.95108,0.0,79.31076,2.0852892,2.196131043945797
2016-04-05,13.075104,0.0,67.76165,1.4822993,1.2854910700943227
2016-04-06,12.502594,0.0,82.509766,1.1727133,0.791993849951846
2016-04-07,15.865143,0.017010637,67.901665,1.4308184,2.5667230409858823
2016-04-08,17.954742,0.0,65.30808,1.9898847,2.376105496206607
2016-04-09,14.055328,0.07199844,93.25125,2.4838958,-0.5627962718487302
2016-04-10,11.58194,0.24338251,92.59629,2.6860538,-0.7792128537390681
2016-04-11,11.46402,0.00033254706,78.95488,3.2515717,-0.4723486130343314
2016-04-12,7.117584,0.0,89.53078,1.477834,1.1189454448232894
2016-04-13,11.428864,0.0,76.34968,1.6507449,0.14790574982779284
2016-04-14,16.443756,0.0,55.59082,2.457739,1.306122026160055
2016-04-15,11.138092,0.0020973976,86.78086,5.073525,-0.06872186839309932
2016-04-16,9.968903,0.0,83.31308,1.8366311,1.1745575644291684
2016-04-17,12.436432,0.0,63.044506,1.7781799,1.673236395822179
2016-04-18,15.467682,0.0,64.08794,2.284868,1.907158229783878
2016-04-19,15.57901,0.0,76.21407,2.0692961,-2.5430790274349313
2016-04-20,9.42569,0.30928013,89.05262,4.7539644,-0.532352779089835
2016-04-21,4.2496643,0.0,77.77412,1.9978654,0.032973561146723326
2016-04-22,6.5917053,0.0,73.96913,2.2179425,2.2756573990613838
2016-04-23,9.716949,0.0,80.297775,1.7858176,0.6891115906356023
2016-04-24,14.179352,0.0572375,75.34362,1.6672217,0.5733425381615374
2016-04-25,6.5836487,0.09348942,85.41918,4.6091776,-0.3298364782259328
2016-04-26,4.1422424,0.0024481323,94.77396,3.8249354,-0.34164509571198887
2016-04-27,5.589752,0.0,71.82329,2.780004,1.9588481939444737
2016-04-28,6.9794006,0.009282254,89.95496,4.8429213,-0.8118069836849603
2016-04-29,10.448395,0.91294616,95.28765,1.4890066,-1.4357743356254948
2016-04-30,9.654694,0.00017536752,87.375015,1.8151116,0.1277571419385362
2016-05-01,8.363678,0.0,91.25021,2.4886072,2.9059155917432156
2016-05-02,13.411041,0.054948322,88.94918,4.6505666,2.7113692586294715
2016-05-03,13.407867,0.21426825,78.0039,3.781435,-2.7645260692196487
2016-05-04,10.422516,0.34949416,95.23831,1.6761199,-0.3877021836212749
2016-05-05,10.965485,0.063766606,96.48041,3.3900194,-0.5164861923416406
2016-05-06,11.480133,0.0,97.270546,3.3949258,-0.16296315282357046
2016-05-07,12.169586,0.0,89.79011,2.4875166,0.26536909814887744
2016-05-08,9.74234,0.0,94.46922,0.56949794,1.34771143101195
2016-05-09,12.62027,0.0,81.11564,0.30848387,0.9264968293548265
2016-05-10,11.85733,0.0,85.664024,2.2817032,2.1059844764222766
2016-05-11,14.314117,0.003882079,90.503845,2.707071,2.3732212500657344
2016-05-12,16.955475,0.0,88.08717,1.7506595,2.117662485436743
2016-05-13,12.462799,0.0,95.930275,2.0305152,1.20890370503507
2016-05-14,14.99942,0.0,69.50335,2.9501748,1.6596896789526607
2016-05-15,14.943268,0.010262849,87.85584,2.8346314,0.06639168360493716
2016-05-16,8.237457,0.01603544,92.34833,2.9944625,-0.009556451999933492
2016-05-17,6.2901917,0.0,88.455376,1.6252253,0.47994553374632676
2016-05-18,6.9776917,0.0,92.47231,1.544814,0.7591071848814437
2016-05-19,12.88858,0.0,71.29792,2.0868654,2.36259238273657
2016-05-20,12.544342,0.0,87.451584,1.2309129,0.22780399808957405
2016-05-21,13.929108,0.001113217,90.72231,1.4860193,-1.2417918632764298
2016-05-22,13.507477,0.0,72.71374,1.0858785,-0.08103110206823981
2016-05-23,14.851715,0.0,78.14826,2.5394382,2.2297638191322626
2016-05-24,18.213287,0.0,53.596176,2.409333,2.0774443079070024
2016-05-25,14.009918,0.4116695,86.79909,5.0952253,-0.06114383480104077
2016-05-26,14.456207,0.085243545,89.433586,2.646529,0.011603744121475293
2016-05-27,14.462555,0.0,88.31997,1.6735212,0.3115048237740869
2016-05-28,16.304596,0.0,84.70833,1.9027284,2.0651990719863735
2016-05-29,18.44522,0.0,79.59118,1.4225104,2.4819322450274828
2016-05-30,20.694733,0.0,67.322174,1.7157153,0.4167051663993598
2016-05-31,19.694244,0.0,70.71525,1.9797122,-0.5049095390447437
2016-06-01,18.592438,0.0,73.303055,1.8272661,-0.4887030509726018
2016-06-02,15.442291,0.2757979,89.0589,1.9100654,0.32863480031577597
2016-06-03,15.849762,0.0,85.358604,1.7323195,0.4190734204284106
2016-06-04,15.842438,0.0,91.2395,2.5827658,0.13391716922169297
2016-06-05,15.419098,0.0,92.63501,0.9937636,1.5669253308851463
2016-06-06,16.388092,0.05323776,93.61284,1.9496882,-0.2972439612472719
2016-06-07,15.567047,0.0,99.63746,2.2049816,-0.13009379017596162
2016-06-08,12.236725,0.0,86.06588,1.2783322,-1.1359177271264673
2016-06-09,12.750641,0.0,85.29264,1.4905628,2.30699101937132
2016-06-10,16.638336,0.005962495,86.95553,0.993225,1.6011013023133132
2016-06-11,17.246246,0.0,94.39995,1.3826687,1.2871379151669096
2016-06-12,18.481598,0.0,91.82585,1.3174286,1.3391850297573271
2016-06-13,16.939117,1.2192149,99.06535,1.7403979,-0.4004213870812292
2016-06-14,17.071686,0.2792729,91.813866,3.7655637,-0.17372392067778222
2016-06-15,16.03897,0.0,91.40049,1.7225002,-0.6573606733479738
2016-06-16,16.333649,0.0,89.7929,1.3103261,0.996687580379856
2016-06-17,27.759918,0.0,39.271194,6.060641,1.9583035623593252
2016-06-18,22.235016,0.13349056,84.42196,2.6478496,-1.8230656884033867
2016-06-19,17.923004,0.0,90.76521,1.2653637,-0.025810724685193517
2016-06-20,17.91568,0.08256147,93.56312,0.75556606,1.4828331379018076
2016-06-21,21.090973,0.005472776,91.24921,3.5425243,-0.898359979762667
2016-06-22,21.511871,0.016634643,89.90976,1.741027,-0.0123865442424734
2016-06-23,22.514313,0.0,89.64691,1.4751965,-0.2399607303421604
2016-06-24,22.220856,0.0,92.9821,1.1163157,2.7517280618560735
2016-06-25,23.084137,0.0,72.051285,3.3008573,2.679953705813854
2016-06-26,23.622711,0.0,68.40782,3.1388786,2.5784669431654277
2016-06-27,20.57315,0.0,88.34964,2.0350096,-0.30759245597496726
2016-06-28,16.801178,1.784113,95.515915,4.771498,-0.1441140219479435
2016-06-29,18.151764,0.0,82.78625,2.3364382,-0.29687989289229916
2016-06-30,16.914948,0.0,90.68404,1.2343549,1.1107751866478264
2016-07-01,19.454742,0.0,87.58579,0.8251415,1.8087615757733215
2016-07-02,20.111725,0.0,92.837814,1.1545529,0.6732305691703467
2016-07-03,21.558746,0.0,87.44943,1.1864305,2.595847593320819
2016-07-04,20.80362,0.0022797775,59.651627,3.4982693,-0.6452664911814785
2016-07-05,16.512115,0.0,82.036316,0.8070662,1.2088394202158623
2016-07-06,16.503815,0.0,81.34854,1.9638458,2.2709221318547157
2016-07-07,18.795074,0.0,76.669945,1.994547,-0.6714519059023734
2016-07-08,14.496979,0.0,74.40079,1.3525568,0.14806788529832615
2016-07-09,16.764801,0.0,72.26136,1.5946794,2.2642916163807145
2016-07-10,19.349518,0.0,75.46713,1.9443471,-0.8113308189752353
2016-07-11,18.51065,0.0,80.36734,1.8467615,2.4538042258453507
2016-07-12,20.115631,0.0,72.40149,1.9024719,2.582636638813055
2016-07-13,24.603668,0.0,53.92939,3.0704873,2.256134067105809
2016-07-14,25.82022,0.0,65.6586,1.9068305,1.6399113146736366
2016-07-15,18.767242,0.00035073503,75.89642,3.642886,-1.4890821326657622
2016-07-16,15.376862,1.2900925,96.13318,5.922449,-0.5120052187448552
2016-07-17,15.612701,0.0030739084,83.86722,3.0538104,0.3790801491760996
2016-07-18,18.226715,0.010730381,76.80172,4.4669957,-0.40331565431287686
2016-07-19,18.439362,0.0,81.8246,2.9427583,-0.16607519752199082
2016-07-20,16.409576,0.0,89.12884,1.7386353,0.048393279291961445
2016-07-21,17.804352,0.0,89.107735,1.3434856,0.18841963247929705
2016-07-22,18.471344,0.0,84.91617,1.5028025,1.6008085817052164
2016-07-23,20.05484,0.0,80.42793,1.5590177,2.1522001915894657
2016-07-24,21.605621,0.0,86.411995,1.4029846,1.85759869359891
2016-07-25,23.634674,0.0,70.24938,0.8669251,-1.0074823371764263
2016-07-26,20.787262,0.0060998593,88.11274,1.5122912,0.27181872365679016
2016-07-27,20.674713,0.0,90.54595,1.0858136,1.8308789948554733
2016-07-28,20.749908,0.0,93.98083,1.4925588,2.77676109697282
2016-07-29,20.155182,0.5537258,95.433846,2.0872314,0.3563416856131291
2016-07-30,19.909088,0.0,95.868126,1.0906731,-1.9071057392748005
2016-07-31,20.410797,0.0,84.73265,1.8205491,1.768533246634049
2016-08-01,22.327545,0.0,69.1732,2.2384853,2.054970868453791
2016-08-02,18.859528,0.16115043,95.901825,3.150563,-0.13377839264931812
2016-08-03,18.122223,0.0,85.013214,1.6107821,-0.1613841677250532
2016-08-04,19.568512,0.0,79.90911,0.7666462,0.10299255476204514
2016-08-05,20.841705,0.0,81.91169,2.1032968,2.5578360851904725
2016-08-06,22.989655,0.0,64.541985,0.9559217,2.5158864477059977
2016-08-07,19.335846,0.17361747,87.5049,3.5554206,-0.38265545792432354
2016-08-08,17.39273,0.0026686885,87.15725,2.131318,-0.4199438567618444
2016-08-09,17.452057,0.0,91.57803,1.3907533,2.6978374178783198
2016-08-10,20.625153,0.0,81.02328,0.92137927,2.718644493282001
2016-08-11,16.003326,0.2829272,83.9894,3.61363,-0.5743657659916357
2016-08-12,15.381989,0.05330579,83.05619,2.9730923,-0.8183291774421207
2016-08-13,11.615143,0.0,89.19045,1.5809214,-0.15734163940571322
2016-08-14,12.854889,0.0,85.192635,1.3371675,1.107287814908766
2016-08-15,14.134918,0.0,86.36636,1.4015435,1.6756276399881824
2016-08-16,18.186188,0.0,79.29439,0.861039,0.93253254295474
2016-08-17,19.004059,0.0,86.95208,1.5265036,2.2962629494639955
2016-08-18,18.442047,0.0074845254,91.08324,0.3788503,-2.473034223579659
2016-08-19,18.358063,0.0,85.46561,1.0376186,2.452571634918411
2016-08-20,18.090973,0.0,96.84251,0.71207255,2.4130795543001407
2016-08-21,19.430817,0.0,89.40976,1.3500223,2.6111350869839507
2016-08-22,21.12442,0.00054135564,88.54087,4.1370096,-0.4080069015694941
2016-08-23,16.862946,0.0003812412,86.48983,2.001542,-0.2995409200880321
2016-08-24,18.296051,0.04129889,93.83167,2.4475927,-0.5347693049729482
2016-08-25,19.799713,0.0,78.53899,2.133171,-1.2911329660113895
2016-08-26,18.69571,0.0,89.76948,0.7883542,-2.1462624095392924
2016-08-27,17.713531,0.0,81.84759,1.6064435,2.232214118782154
2016-08-28,16.017242,0.0,84.799706,1.3511417,2.1020784622046755
2016-08-29,16.262115,0.0,85.07703,1.453897,2.0401557871696747
2016-08-30,17.231598,0.0,89.5913,1.8817832,0.15830122026793306
2016-08-31,19.186432,0.00033254706,83.36949,1.9711676,-0.6990289726616875
2016-09-01,18.03482,0.0,69.73469,1.5748316,3.1387470375052606
2016-09-02,18.007233,0.0018146875,78.271545,1.115445,-1.0009557956672641
2016-09-03,15.653717,0.0,80.68044,1.3691056,0.06541273826301687
2016-09-04,18.166656,0.0,68.836975,0.8386657,1.1341470346221416
2016-09-05,16.588043,0.0,80.64991,1.7957679,2.057259341930884
2016-09-06,14.407135,0.063361675,90.76094,3.1726813,-0.05897383822716582
2016-09-07,17.43399,0.0014334455,90.48032,2.6611583,-2.510090202708707
2016-09-08,18.404205,0.0,83.591774,2.7105558,2.9627939063849307
2016-09-09,17.98526,0.0,75.457695,1.8823439,-3.0694748792505746
2016-09-10,19.25113,0.0,72.678185,2.2211335,-3.0296123345420716
2016-09-11,18.21817,0.0,82.844894,1.5438287,2.6914231672265663
2016-09-12,20.658112,0.0,75.19494,1.6199063,-3.039284410887076
2016-09-13,17.077545,0.0,83.27732,1.76524,3.1382686819683916
2016-09-14,17.464996,0.0,87.03551,1.0273407,2.7885484586007085
2016-09-15,16.132477,0.0,93.10337,1.4304994,-0.2742319489284209
2016-09-16,16.951569,0.0,89.17584,1.3412553,1.1771513379810326
2016-09-17,19.50357,0.0,77.09771,2.4829035,1.7845280883562882
2016-09-18,18.560944,0.025361005,86.3055,1.382383,0.6363450076421909
2016-09-19,16.348297,1.0185004,99.06112,0.6667095,0.12260928209522313
2016-09-20,16.335114,2.142423,97.75247,4.766451,-0.495633672961568
2016-09-21,13.127106,0.058269143,93.98488,2.708438,-0.3832244644279493
2016-09-22,9.426422,0.0,94.08169,1.4760482,0.3208306014748758
2016-09-23,7.898346,0.0,95.47262,1.6456739,0.7526561496465554
2016-09-24,7.8329163,0.0,90.2367,1.5015811,1.5834409070462505
2016-09-25,10.322174,0.0,80.908195,1.4346697,0.7098679226544805
2016-09-26,11.101959,0.0,89.50269,1.3530155,-0.5056723525004055
2016-09-27,8.862946,0.0,90.029465,0.9925298,1.960784751010168
2016-09-28,8.998444,0.0,90.5606,0.9003023,1.5844354565253997
2016-09-29,9.313141,0.0,92.59813,1.5095227,1.141199931718595
2016-09-30,10.917389,0.0,84.43085,2.0047674,1.915287675239396
2016-10-01,10.881256,0.0,92.25261,1.0243143,0.8475571964855564
2016-10-02,12.402496,0.0,88.278595,1.9589477,1.7132080006823012
2016-10-03,16.351227,0.023613874,97.53033,1.1289743,0.978663783850614
2016-10-04,12.305084,0.001303838,88.83406,2.4704466,0.08694079318786342
2016-10-05,10.738678,0.2406178,92.602005,5.8692656,-1.0414881998331749
2016-10-06,3.2928772,0.0,87.12149,1.8860621,1.0937946405563763
2016-10-07,5.5333557,0.0,86.91343,1.8118778,1.830397163224868
2016-10-08,8.333893,0.15346166,97.062386,2.8543253,-1.0092000282046778
2016-10-09,4.738922,0.0,93.700066,1.1785215,0.9969600641718247
2016-10-10,6.3641663,0.0,87.75778,1.362979,2.486438922323664
2016-10-11,9.492096,0.005340804,94.56944,0.76127,2.802987645338052
2016-10-12,8.622955,1.1644664,98.14959,2.9412467,-0.7836834342189162
2016-10-13,7.6200256,0.0,88.47925,3.7971036,-0.09488182867781013
2016-10-14,5.8666077,0.0,90.89061,2.0805645,2.368660068394144
2016-10-15,12.230621,0.0,75.53031,5.2339425,2.4078446788298593
2016-10-16,12.99942,0.0,89.501785,2.270662,2.725979686233105
2016-10-17,12.716949,0.6443299,96.34779,1.0926114,-3.026862762575679
2016-10-18,8.092926,0.0,83.23395,5.8233457,2.5605797147298133
2016-10-19,8.372223,1.3760666,89.65662,3.8274038,2.7061008869539354
2016-10-20,7.6532288,0.0,88.86248,3.6292255,2.64481080761078
2016-10-21,12.225006,0.0,78.565285,3.7840908,2.4514946924400562
2016-10-22,10.454987,0.7227971,99.20955,3.5522351,-0.08958152519276331
2016-10-23,8.770416,0.0010486983,94.96882,1.8550386,2.685499397109621
2016-10-24,9.835846,0.0,95.03665,1.981681,2.4121867671304607
2016-10-25,12.696686,0.0,90.61931,3.7279627,2.4138620317633506
2016-10-26,14.445709,0.04840136,86.053345,3.2066991,2.4913258008502033
2016-10-27,10.549225,0.02062894,87.58561,2.4824307,-1.4679172863935275
2016-10-28,7.184967,0.00011084899,87.28457,1.1020696,-1.6408546327237237
2016-10-29,2.4671936,0.0,89.62559,1.518977,1.5976169054730078
2016-10-30,8.952057,0.0,81.688835,3.5313573,-0.312816718799992
2016-10-31,7.4476624,0.0,74.05085,3.0729926,-0.48837293591099606
2016-11-01,3.3590393,0.0,82.32306,2.6768482,0.3489463690729
2016-11-02,4.8299866,0.0,79.05335,2.7699337,1.9282852556558117
2016-11-03,12.57901,0.4291148,84.48415,4.177392,-1.2530545119459062
2016-11-04,0.9874573,0.0,94.19911,1.2610039,1.0644524908223207
2016-11-05,1.6129456,0.0,90.74503,1.9943732,2.0673786623321573
2016-11-06,14.688873,0.01865212,66.06022,4.227693,2.2524583780076113
2016-11-07,18.09488,0.0,60.237823,4.0871925,2.146396428644157
2016-11-08,9.525543,1.4469663,93.73073,3.3186853,-3.0773085120335493
2016-11-09,8.129303,1.1121149,98.02984,2.2839496,-1.3363360342640767
2016-11-10,2.1876526,0.0,91.96879,1.2912118,0.48791372470998423
2016-11-11,1.111969,0.0,94.44824,1.1515394,2.3210833218099625
2016-11-12,10.426666,0.5069445,83.52649,4.957718,2.4748720378921605
2016-11-13,2.9820862,0.27740422,91.408295,6.8043933,-0.16740872798051687
2016-11-14,1.3053284,0.003893897,83.27951,0.9961136,-0.6752225798710849
2016-11-15,1.2919006,0.00017536752,86.63314,0.90692014,-0.5941003088025605
2016-11-16,-0.9476013,0.0,90.73439,1.1596318,2.5508309959147217
2016-11-17,4.119293,0.0,81.229904,1.6111233,2.0341144498314248
2016-11-18,2.787262,0.0,95.00368,1.1789011,1.5045890490718212
2016-11-19,6.9308167,0.0,85.16558,2.9320843,1.9966716290352369
2016-11-20,10.058258,0.0,73.38925,4.113579,2.2974336648573535
2016-11-21,7.8700256,0.0,78.853806,4.517415,2.445735785709818
2016-11-22,7.0018616,0.0,78.02929,4.823609,2.448746507717879
2016-11-23,5.733795,0.0,84.05965,3.9194348,2.508842368769524
2016-11-24,3.7054749,0.0,92.00262,2.4294417,2.4420001182246076
2016-11-25,4.5314026,0.0,93.8915,1.9442904,2.137252590531413
2016-11-26,6.0467834,0.0025771696,93.5554,1.2258911,2.737412909266589
2016-11-27,7.0274963,1.2081536,92.47988,1.3472847,2.216227734173257
2016-11-28,7.7469788,0.042438988,90.0163,2.3000448,-0.15271729828574016
2016-11-29,-0.15097046,0.018939681,79.63384,2.7910266,-0.8464236282715216
2016-11-30,-2.0813904,0.0,81.49302,3.0198069,-0.48249271229948454
2016-12-01,-2.6097107,0.0,88.13176,2.0526383,1.2641159790876202
2016-12-02,1.8172913,0.0,85.87336,1.8375556,0.5129241278858425
2016-12-03,2.306549,0.0,75.81845,2.8607948,-0.042859350726458856
2016-12-04,-4.4947205,0.0,90.98122,0.9539357,1.6476792497648
2016-12-05,-4.7432556,0.0,95.72894,1.4604958,2.7451093943123683
2016-12-06,0.59072876,0.0,81.05216,1.1320562,0.778838877532182
2016-12-07,-1.6795349,0.0,93.904106,2.64288,-0.4625132963856806
2016-12-08,-4.525238,0.0,91.601524,2.193401,2.7877554660651582
2016-12-09,-4.2010193,0.0,94.8183,1.5282209,1.7739731144991244
2016-12-10,-1.4446716,0.0,81.3809,2.244682,0.4480161473679132
2016-12-11,-0.24472046,0.0,92.832504,1.7999038,1.1548172565408423
2016-12-12,1.992096,0.0,85.80832,2.715262,0.09971286965798819
2016-12-13,3.9564514,0.20709938,77.81119,5.3940964,-1.3614409413300992
2016-12-14,-6.724457,0.0,81.608185,2.2331936,2.250186398599877
2016-12-15,0.8138733,0.034997866,75.41835,1.6672223,-0.7108195166048168
2016-12-16,0.8824768,0.008618302,93.99761,1.2149879,-1.3460474302360748
2016-12-17,-3.0013123,0.00011084899,93.02507,1.2571259,-2.6456900125358254
2016-12-18,-4.8069763,0.0,94.827774,0.94141924,2.683022998414353
2016-12-19,-3.4183044,0.0030205655,94.02154,1.442948,-2.906573635463448
2016-12-20,-3.530365,0.0,88.373856,1.1574929,-2.8827968592632147
2016-12-21,-3.0918884,0.0009536743,89.65309,1.8914827,2.9902144274619977
2016-12-22,-3.5960388,0.0,91.1818,1.281882,-2.8621304602381388
2016-12-23,-4.517914,0.0009536743,97.18322,0.84274733,-1.9192839615305872
2016-12-24,-2.7166443,0.020845924,91.417206,0.8437974,-0.27710199719913
2016-12-25,-2.0870056,0.0,95.7685,1.1439536,-2.8740423798670114
2016-12-26,3.4725647,0.31715864,92.00413,3.0428653,0.23479358822049684
2016-12-27,3.7027893,0.0,96.94956,1.3384937,1.4086516186951137
2016-12-28,4.1666565,0.10256503,71.84692,5.0957446,-0.42840457603953647
2016-12-29,0.027008057,0.0014334455,73.181984,3.9032462,-1.2172995197052814
2016-12-30,-1.4419861,0.0021654223,76.59186,3.2843726,-1.0713076424459198
2016-12-31,-4.1929626,0.0,85.51372,1.7246387,-0.09895988750695422
2017-01-01,-6.5711365,0.0,88.70317,1.3753015,1.0250316326220283
2017-01-02,-6.181488,0.0,84.48986,1.5005196,1.9666361193549609
2017-01-03,1.5602112,0.063528776,71.83643,0.35417178,-2.1668017047138406
2017-01-04,-3.5210876,0.0,96.66863,2.3313663,1.631696643256
2017-01-05,0.13980103,0.19878386,96.03672,2.3477418,0.8564473587949569
2017-01-06,-4.546234,0.08687435,76.69818,6.325261,-1.2756535531947384
2017-01-07,-10.047699,0.007255815,62.781273,5.352656,-0.8515729775812921
2017-01-08,-15.095062,0.0,74.30121,2.821183,-0.114640005612301
2017-01-09,-9.601898,0.00017536752,78.29529,3.6884246,-0.28034106599682884
