date,temperature,precipitation,humidity,wind,wind_direction
2016-03-13,3.3976135,0.7406627,96.311905,2.4986947,-2.344546452302405
2016-03-14,2.0768127,0.26913592,89.93775,2.5748446,-1.7104488393443407
2016-03-15,0.16079712,0.020075705,94.596115,1.3019545,-1.4784318810202832
2016-03-16,0.12686157,0.0023742504,87.24308,1.9353412,3.124216139935241
2016-03-17,0.7447815,0.0009536743,82.08355,1.0665203,-2.210644801478576
2016-03-18,0.17910767,0.0,74.69399,0.29513827,-0.4120082041100775
2016-03-19,0.050201416,0.0,88.301834,1.55736,-0.370173116890306
2016-03-20,-0.24667358,0.0,80.50988,1.0798458,0.16513913786663978
2016-03-21,3.205719,0.0,83.46049,1.6631594,0.5766991197018825
2016-03-22,5.31192,0.27140626,90.19763,1.7757802,0.9951606073082357
2016-03-23,3.176422,0.4775396,95.1214,1.2011774,-2.8190169323319973
2016-03-24,0.3138733,1.3292006,90.97512,2.4167678,-1.0525057291050832
2016-03-25,-0.9048767,0.00031117167,87.73859,1.8020576,-0.30451124470076735
2016-03-26,-1.9309998,0.0,72.64768,1.0114018,0.9700111013099356
2016-03-27,1.6090393,0.22877325,95.00181,0.7246871,0.2594629135530865
2016-03-28,-1.030365,0.0,90.05209,2.028399,1.0603872307321713
2016-03-29,4.4962463,0.0,84.925934,1.588332,0.6334662500912374
2016-03-30,4.4566956,0.0,93.43165,1.5411139,0.509103479878122
2016-03-31,5.8541565,0.0,85.824295,1.4821514,0.5122066826280143
2016-04-01,7.844391,0.0,72.978615,1.915394,0.5198770629244331
2016-04-02,7.0172424,0.0,75.454575,1.142593,-0.1982465059927061
2016-04-03,8.841461,0.0,82.58508,0.6637282,2.470255615649238
2016-04-04,8.398346,0.0,79.285484,1.4200959,0.7612923856597038
2016-04-05,6.7811584,0.0,74.95419,1.2366725,0.28947370711938125
2016-04-06,7.2450256,0.0,70.77335,1.2306314,0.42749652450127235
2016-04-07,10.740387,0.0,67.6189,0.9935995,0.16503941887221715
2016-04-08,13.854401,0.0,56.931393,1.931086,2.383690698306185
2016-04-09,8.251129,0.14923754,88.29731,1.0322049,-0.5748193547792917
2016-04-10,6.492096,0.0024405918,95.082924,1.3242214,0.476406737806392
2016-04-11,6.267975,0.0022285995,88.86216,2.5995722,-0.7062056242809543
2016-04-12,4.551178,0.0,86.79527,1.3896749,0.17840274662392588
2016-04-13,7.4615784,0.0,84.937355,1.8003535,0.44127184215463383
2016-04-14,13.445221,0.021389846,53.870686,4.257717,0.80175857488662
2016-04-15,8.037018,0.0019073486,77.36399,2.9474099,-0.6110387551700732
2016-04-16,6.2345276,0.0,84.97799,1.5487982,0.5885162694851777
2016-04-17,8.739899,0.0,55.097748,1.9569682,0.551588284220566
2016-04-18,11.751373,0.0,59.66054,1.9987185,0.8122745695985152
2016-04-19,11.159332,0.0,58.676464,1.5894315,0.8504576578022452
2016-04-20,7.3631897,1.1672417,92.75198,3.2138379,-0.9903496707502463
2016-04-21,0.91690063,0.0,77.75414,1.3093696,-0.5440707555521432
2016-04-22,3.3248596,0.0,67.00207,1.6198831,1.039533427663233
2016-04-23,5.3768616,0.0,76.062904,1.4249474,0.4595352144014864
2016-04-24,7.894928,0.7962582,97.194824,1.051077,1.2113729510301683
2016-04-25,3.254547,0.023502667,91.38027,1.8764358,-1.1010456084510938
2016-04-26,0.88760376,0.09965724,83.390175,3.6134994,-1.0604650429533828
2016-04-27,0.48208618,0.0,85.618546,1.3757198,0.9822660055762666
2016-04-28,4.924225,0.0,93.65135,1.0883722,1.1810611019322588
2016-04-29,7.5191956,0.24495576,96.24931,0.74722874,1.574046279218938
2016-04-30,6.491852,0.007525073,99.84211,1.0563059,-1.8224943669900855
2016-05-01,4.603668,0.0,93.86108,1.6542507,2.0222393800064777
2016-05-02,8.225739,0.54778486,100.004974,1.212458,2.554639099005036
2016-05-03,7.2760315,1.5426872,98.23007,2.0983844,-2.443696150169485
2016-05-04,5.7845764,0.3008719,95.054016,1.7031385,-0.7780243982363341
2016-05-05,6.621002,0.1756563,91.60442,1.5990969,-1.3462190385005939
2016-05-06,5.4569397,0.0043564034,93.47948,1.6081258,-0.39986419265552386
2016-05-07,4.846588,0.00077778485,96.71727,1.474407,-0.13938379212963617
2016-05-08,6.3385315,0.0020632225,94.572845,1.0666187,0.1861926953422664
2016-05-09,5.13443,0.00015544145,98.1479,0.95234007,0.5398038780921756
2016-05-10,7.027008,0.0052075176,93.68473,0.572581,0.38471322915842476
2016-05-11,7.900055,0.00032125125,94.82052,1.1625599,0.8500548391319743
2016-05-12,9.8697815,0.56783783,97.62961,1.3203902,1.0624447289996102
2016-05-13,10.408844,0.0029223666,96.8875,1.4195067,0.5580997707900912
2016-05-14,9.10318,0.004457921,90.59673,1.611696,1.5992016049885187
2016-05-15,8.320465,0.0,92.166534,1.6001116,0.8277536701598853
2016-05-16,6.6754456,0.035234187,95.06107,2.0547624,-1.684956263988873
2016-05-17,4.186676,0.0011094044,89.00539,0.79390204,-0.268896044275138
2016-05-18,4.806061,0.0,76.591095,0.908672,-0.2244725782732535
2016-05-19,6.233551,0.0,87.32353,1.4835664,0.8490811310812824
2016-05-20,7.4806213,0.018007573,90.52164,0.8566055,1.081365311883157
2016-05-21,9.197174,1.2962334,99.99836,2.236343,-1.861199331075641
2016-05-22,8.109283,0.0,86.84177,1.8456562,-1.014192725397324
2016-05-23,9.27066,0.0,84.71078,1.7296534,1.1062724428675126
2016-05-24,10.587799,0.0,86.502266,2.0034873,1.437460953393058
2016-05-25,7.1195374,0.0,86.17095,1.8973367,0.3754121148961868
2016-05-26,9.253082,0.0042807325,87.88163,1.5926824,-0.19653658940444738
2016-05-27,8.957672,0.0,91.128525,1.4609964,-0.19924416476194812
2016-05-28,11.513092,0.0,83.68272,1.07823,0.9108358042041281
2016-05-29,12.684723,0.0,89.36998,1.8243566,0.5594763213141098
2016-05-30,13.214752,0.0,79.30805,1.6600512,0.7426464993460864
2016-05-31,10.952301,0.0,87.61098,1.5623201,0.17668252033113416
2016-06-01,10.492096,0.0,85.04802,1.4088539,0.2328949342551273
2016-06-02,10.476959,0.0,99.23556,1.5355953,0.4087818927222899
2016-06-03,10.032379,0.011186931,91.915474,1.214901,-0.03164921051921788
2016-06-04,10.6822815,0.0007877201,89.25775,1.2344205,0.21154840979366407
2016-06-05,10.261627,0.0,99.80606,0.77487606,0.30455140373015727
2016-06-06,10.897125,0.0022180865,98.47008,0.9584752,0.005171458493881778
2016-06-07,11.412018,0.01661024,95.66078,1.2737321,-0.38900435297984837
2016-06-08,9.528229,0.0,93.44611,1.3274078,-1.1221517349253365
2016-06-09,9.792633,0.0,85.08928,1.1126775,1.7786430031020597
2016-06-10,9.751862,0.0,99.26375,0.92158735,0.5118962593493289
2016-06-11,10.18277,0.0,95.02336,1.6498696,0.7888740248709655
2016-06-12,12.431305,0.0,93.383835,1.4150524,0.9119772179463655
2016-06-13,11.587067,1.0697609,99.505486,1.0395015,2.269684518775851
2016-06-14,11.169098,0.031530857,96.65086,1.4137523,0.28140812133171184
2016-06-15,10.666168,0.0,96.87788,1.4931741,0.6309793028615833
2016-06-16,10.814362,0.0,96.3945,1.4285175,0.4885973783545886
2016-06-17,17.70694,0.0,71.96524,2.6437159,1.6349683966178288
2016-06-18,15.250885,0.0,77.95327,1.3447846,0.423183294412841
2016-06-19,15.867096,0.00064250256,95.175865,0.6451751,-0.6125026510878432
2016-06-20,13.980133,0.0009326487,89.02682,0.78612506,-0.9875770507798936
2016-06-21,15.645172,0.0018652972,96.3376,0.71201295,0.15525383979532403
2016-06-22,18.105133,0.010809358,94.359795,1.0044076,-1.2012329276888885
2016-06-23,18.47696,0.00023330653,93.66494,2.0171564,-1.2734988595347827
2016-06-24,18.455963,0.0,89.51113,1.1735518,-0.74733477183912
2016-06-25,18.142975,0.0,88.646,1.5707378,-3.111694712150294
2016-06-26,18.240875,0.0,86.54938,0.3874125,-2.808881276156353
2016-06-27,13.840973,0.0,97.49645,1.3381346,0.052141567459845384
2016-06-28,14.131989,0.07173157,94.62416,1.2705486,-0.634013883335553
2016-06-29,13.676422,0.00023330653,92.82367,1.8630471,-0.6138571196111666
2016-06-30,13.1041565,0.0,93.22677,0.65815985,-0.09614964543156515
2016-07-01,15.207184,0.0014766938,92.927505,0.77285606,-0.217449514590536
2016-07-02,14.188629,0.0,99.230644,0.85060114,-0.04335311381445681
2016-07-03,13.812897,0.0,97.100975,1.310645,0.40442778131027524
2016-07-04,17.542877,0.024099136,90.48367,1.4775996,-1.399925092477332
2016-07-05,12.589996,0.0,90.17957,0.94531024,-1.3255493610571354
2016-07-06,14.347565,0.0,79.68758,0.3739382,0.5214878280197731
2016-07-07,14.904938,0.3526099,93.10043,1.8042679,-1.252113134162204
2016-07-08,11.960114,0.0,78.8932,1.0515678,-0.42944230071167083
2016-07-09,12.399567,0.0,80.798615,1.3786504,0.622061202444166
2016-07-10,15.487946,0.0,87.86751,1.4001868,-0.6991813642521858
2016-07-11,16.247467,0.0,69.53936,0.79674494,1.6869240846795317
2016-07-12,17.265533,0.0,70.37337,1.2750902,1.5354957822298143
2016-07-13,16.769196,0.0,90.16315,0.92946106,0.3075668887276428
2016-07-14,17.280182,0.0,88.812645,1.7714561,0.8944817763419641
2016-07-15,16.018951,0.35522553,95.83744,2.2381601,-1.8836893764790035
2016-07-16,11.4010315,0.60170496,95.94685,1.7724453,-0.6128444286607748
2016-07-17,12.044342,0.22527371,90.057434,1.5375212,-0.7152698394114098
2016-07-18,12.864166,0.00038889243,83.973206,2.6500888,-0.3314748984774643
2016-07-19,13.248932,0.00055470224,95.00311,1.5214555,-0.4810059602948175
2016-07-20,14.240875,0.0011869806,85.455475,1.8062893,-1.198815095455449
2016-07-21,13.076324,0.002333787,93.253845,1.0325323,-0.28595200150073785
2016-07-22,13.705963,0.0,82.7999,1.064157,0.4062912180094822
2016-07-23,16.877106,0.0,79.83951,0.8152064,0.5393785778621095
2016-07-24,17.53653,0.0,79.512825,0.8390782,-0.542832542871839
2016-07-25,17.970856,0.0,90.786804,0.9913016,-0.4969641428978806
2016-07-26,14.535797,0.057540543,98.09923,1.1232898,-1.15977064413193
2016-07-27,13.427887,0.00032125125,99.847336,0.9746069,-0.38326150566938694
2016-07-28,16.959137,0.0,88.57342,0.65381205,0.9457869611341488
2016-07-29,15.188629,0.0015751511,97.68352,1.097015,-0.7149640874593705
2016-07-30,15.9808655,0.00047683716,93.97231,0.8815481,-0.7010185796206158
2016-07-31,15.866119,0.0,92.968056,0.77788174,-0.3824503407071752
2016-08-01,16.425201,0.0,84.49863,1.5728878,0.8301827488123078
2016-08-02,15.227203,0.22915256,98.96124,1.3639438,-1.712547430410305
2016-08-03,14.491119,0.0016427921,94.32047,0.94474787,-1.1601791202957958
2016-08-04,13.275299,0.0,85.65779,1.0767249,-0.807936102441085
2016-08-05,16.151031,0.0,82.14927,1.0213985,1.3001962347907696
2016-08-06,16.900787,0.0,85.1609,0.97603637,0.888393383748721
2016-08-07,15.167877,0.5394253,98.26753,2.1686468,-1.315962751445677
2016-08-08,13.9305725,1.1320184,98.90056,1.777888,-1.0869380996774296
2016-08-09,13.802887,0.0,97.35771,0.848638,-2.1358795942660382
2016-08-10,13.723053,0.0,99.988884,0.69017184,0.03725482186498621
2016-08-11,15.733795,0.0709713,95.03643,2.1224194,-1.6408524326811704
2016-08-12,10.633453,0.073898494,90.90619,2.7138863,-1.3242493103817845
2016-08-13,8.883942,0.0,85.57003,1.2452122,-0.9176815693343935
2016-08-14,8.62442,0.0,83.01503,1.0550147,-0.6005002604270655
2016-08-15,11.352692,0.0,80.95887,0.7176912,-0.19232596797820248
2016-08-16,11.976471,0.0,93.014694,0.9299962,-0.025996235526248412
2016-08-17,14.53067,0.0,85.54899,0.27087468,0.24838945653934527
2016-08-18,15.348053,0.09667296,92.98052,0.97019625,2.094143587063142
2016-08-19,12.193024,0.0,99.93897,0.67418325,0.15049327288603878
2016-08-20,14.066315,7.77207e-05,98.602585,0.8581811,-0.5442222673944138
2016-08-21,14.409332,0.0,100.00316,0.5111419,0.23668875482377078
2016-08-22,14.89566,0.0,97.74923,1.0827296,-0.2908384927998884
2016-08-23,11.845367,0.013364147,93.01833,1.8223376,-1.6074365347321564
2016-08-24,13.8211975,0.04649535,99.2253,1.5975388,-1.0511348267418579
2016-08-25,15.95694,0.014379053,93.01232,1.5236309,-1.5248009599282741
2016-08-26,14.758453,0.00055455783,96.696,1.384652,-1.249256111006059
2016-08-27,14.84903,0.0,83.647545,1.2188619,-1.6556044211328325
2016-08-28,13.918854,0.0,72.333244,0.5148344,-0.23552543794937256
2016-08-29,14.944244,0.0,73.60985,0.67928666,0.37114720830043374
2016-08-30,13.226959,0.0,84.77106,1.2684408,-0.43985859081263357
2016-08-31,14.594879,0.0,94.36235,1.3663256,-0.6982945461198526
2016-09-01,13.640533,0.0,92.21942,0.7252457,-0.7823622371850529
2016-09-02,12.457916,0.0,99.059525,0.9774902,-0.6561759571720611
2016-09-03,11.825104,0.0,90.26471,1.3461081,-0.5593336711993391
2016-09-04,10.873932,0.0,91.53043,0.9961586,-0.22832302250492673
2016-09-05,11.621246,0.0,83.83208,1.5841074,0.6767223722968451
2016-09-06,10.562408,2.4649813,96.85161,1.9315798,-0.7132745071733249
2016-09-07,12.199127,0.24090263,99.99838,2.0544791,-2.21111947626635
2016-09-08,12.798248,0.0060237153,99.99519,1.063993,2.8987512008839986
2016-09-09,14.816559,0.04796851,93.71852,1.3934145,-2.60502237629773
2016-09-10,12.976227,0.15298317,99.99522,0.44241932,-1.6942872932793196
2016-09-11,14.3246155,7.77207e-05,89.938805,0.19827084,-0.9632512646755388
2016-09-12,12.618805,0.0,98.509384,1.2773266,-0.5035288306657532
2016-09-13,11.364899,0.0,96.39258,1.0157927,-0.3819228896036818
2016-09-14,12.880035,0.0,82.31004,0.7155884,0.02593162357558409
2016-09-15,11.8211975,0.0,84.32281,0.7906193,-0.1644815323561143
2016-09-16,11.538971,0.0,89.99489,0.85867697,0.31418689348785045
2016-09-17,12.54776,0.0,90.12676,1.7363358,0.9846039142767622
2016-09-18,12.895172,0.0,95.188354,1.2661223,0.6493439741614685
2016-09-19,12.754303,0.48658812,94.39881,1.0846852,1.0764894560069918
2016-09-20,10.548981,0.014379923,90.767334,1.4036406,0.2895867524473826
2016-09-21,10.595123,0.032987256,93.918724,1.0796613,-0.6559544562387002
2016-09-22,6.9759827,0.0027058695,91.19419,0.90707594,-1.576604258220924
2016-09-23,4.144928,0.0017316033,94.28192,0.8809398,-0.15007389008452196
2016-09-24,5.6854553,0.0,87.1543,0.37350962,-0.5182381301263407
2016-09-25,4.5848694,0.0,91.69283,0.92877555,-0.23580673860943543
2016-09-26,6.4356995,0.004706594,94.73554,0.89528775,-0.5899153955501699
2016-09-27,5.7345276,0.0,89.45862,0.59508634,-0.2452749334608301
2016-09-28,5.6063538,0.0,88.1863,0.89420074,-0.19940419274745755
2016-09-29,5.1876526,0.0,91.04761,1.1211339,0.32242645636122286
2016-09-30,6.775055,0.0,85.04233,1.41697,0.5654239688802194
2016-10-01,7.03067,0.0,92.56757,1.1177084,0.3647947648152111
2016-10-02,6.996002,0.0,82.29965,1.3323358,0.48801586967070293
2016-10-03,12.667389,0.053803977,94.83112,1.1631426,0.8696747700249614
2016-10-04,10.0243225,0.09790348,95.532486,2.2057188,-1.6773439401660373
2016-10-05,7.601715,0.009192938,72.71853,1.8900344,-0.09541592812409615
2016-10-06,1.9635315,0.0,86.06132,0.79013294,2.145173133470539
2016-10-07,4.87735,0.0045457217,99.16873,0.44801885,0.0927022431842884
2016-10-08,4.0448303,0.35806513,91.58505,2.3055096,-0.9066757629350205
2016-10-09,2.5821838,0.0,96.239235,0.77387774,2.7041107319459825
2016-10-10,3.8558655,0.01897046,99.994835,0.73850685,-2.890063394529279
2016-10-11,6.21402,0.037147548,99.080605,1.3226119,1.772431097060147
2016-10-12,5.7450256,2.013059,98.80579,1.2453245,-2.0299155415214027
2016-10-13,0.27261353,0.0,89.90504,1.1540391,-0.2009351819331996
2016-10-14,4.542877,0.0,87.03573,0.93631434,0.7848105781559799
2016-10-15,8.049225,0.0,92.04376,1.8161881,1.1336426139601612
2016-10-16,11.026764,0.0028614558,96.216896,1.5122306,1.022502945104519
2016-10-17,9.682037,0.100906126,96.245445,0.98295444,-1.6923632587145592
2016-10-18,6.2396545,0.0003991164,96.64858,1.7241495,2.224220925914341
2016-10-19,8.256989,2.7325473,99.42965,1.8164458,2.9935660245278917
2016-10-20,7.4249573,0.00024353057,95.29109,1.7372539,1.8916134792527581
2016-10-21,8.423248,0.07935855,96.28691,1.8609636,2.0970362415303536
2016-10-22,8.895172,2.4542065,98.53538,1.4796932,2.225540273142873
2016-10-23,7.4969788,0.0013529343,98.177376,0.8585842,0.9958737619253254
2016-10-24,6.249176,0.0,99.082535,1.4999233,0.747526086085851
2016-10-25,7.677643,0.0,96.72178,1.5562849,1.0449113429326025
2016-10-26,9.288483,0.0,94.76609,1.6506194,0.8519569177957397
2016-10-27,9.592682,0.043196123,93.37522,2.0856445,-1.6417559879315207
2016-10-28,3.5729065,0.22708052,91.98798,2.485141,-1.7438273698536284
2016-10-29,0.05947876,0.0,91.42212,1.0868667,-1.1222940768710312
2016-10-30,6.214508,0.03684555,81.89181,2.0695438,-0.5389713514829244
2016-10-31,4.170807,0.035600983,75.46778,1.7028865,-0.8949060228916654
2016-11-01,-2.3020935,0.0,83.8588,1.1979678,0.05024413661252308
2016-11-02,-0.6722107,0.0,79.89195,1.6296378,0.8783172899383225
2016-11-03,5.2897034,0.0010103695,88.43158,1.7595264,0.741409911841841
2016-11-04,1.3085022,0.014501885,91.88562,0.5288067,-1.847525226683107
2016-11-05,-0.36386108,0.0,96.84476,1.3668678,0.6839257029340114
2016-11-06,9.669586,0.0060948497,88.85971,2.6386738,1.1239717712605644
2016-11-07,12.673981,0.12862705,77.86244,3.6108098,1.434239122770747
2016-11-08,8.178131,5.9184804,93.60756,2.0532823,-1.2923248134078862
2016-11-09,7.248932,1.2752975,98.12121,0.69336116,-2.8102458357974056
2016-11-10,0.99502563,0.02640643,91.32427,0.24445863,0.9012058229860568
2016-11-11,1.3744202,0.0,98.475815,1.1933242,0.3721882390741332
2016-11-12,6.240631,0.13267428,90.491806,3.0834386,1.8230265215013135
2016-11-13,2.4620667,0.1245247,87.71629,2.5168715,-0.5866800263513362
2016-11-14,-1.3611755,0.0013523567,75.08503,1.300311,-1.5309760919492217
2016-11-15,-1.0752869,0.00938029,75.386116,1.4888037,-2.203879917248769
2016-11-16,-4.6097107,0.0,84.38287,0.8043958,1.373223300902967
2016-11-17,0.29751587,0.0,76.893394,1.2935398,0.6586936429702366
2016-11-18,-0.8243103,0.0,92.91299,1.460209,0.5026226731426049
2016-11-19,1.7550354,0.0,86.00105,1.4519523,1.0037776021637188
2016-11-20,4.096588,0.0,88.97155,1.7565151,1.3398331508744006
2016-11-21,2.3058167,0.0,93.034134,1.6472675,1.131034126937645
2016-11-22,1.6473694,0.0,87.66127,1.805298,1.2162016623645213
2016-11-23,1.1017151,0.0,90.65655,1.4960475,1.0453990213404216
2016-11-24,0.2562561,0.0,92.194214,1.337678,0.5979118973943
2016-11-25,1.464508,0.0,91.06246,1.4530935,0.6602477868878917
2016-11-26,4.4086,0.2696635,96.63285,1.2057663,0.7518257508245978
2016-11-27,3.9745178,0.008229845,99.845726,1.2549217,0.9708080660080969
2016-11-28,4.414215,0.027259316,95.83671,1.1735814,-1.5966803089764028
2016-11-29,-2.73349,0.2993194,69.08005,3.7083118,-1.6783333611819047
2016-11-30,-5.245453,0.0,68.59303,4.191655,-1.5034589394921274
2016-12-01,-4.0796814,0.0,69.204384,1.5656091,-0.1493833896281287
2016-12-02,-1.6946716,0.0,82.48517,1.8271829,0.5593561141445558
2016-12-03,-1.004242,0.00047683716,76.77905,2.1567798,-0.5990382320219054
2016-12-04,-4.5437927,0.0,78.35314,0.44780126,-1.147319916188926
2016-12-05,-4.514496,0.0,66.004265,0.48330954,0.23927257864930793
2016-12-06,-3.2120056,0.0,72.232666,1.40518,0.6520529435282496
2016-12-07,-2.6827087,0.0,88.548416,1.3217361,-0.2668422591978718
2016-12-08,-6.3492126,0.0,83.9599,1.4431102,1.8101476522517843
2016-12-09,-3.9739685,0.0,57.973907,1.3799495,0.2433280028201025
2016-12-10,-3.5723572,0.0,65.234665,1.4579866,0.12474470882556343
2016-12-11,-2.2969666,0.0,80.48412,1.3100305,0.2622180300071306
2016-12-12,-0.8518982,0.0,71.08684,1.6913041,-0.8414386775070373
2016-12-13,1.8985901,0.13937277,75.40925,3.9308465,-0.873340067582878
2016-12-14,-8.235931,0.0,59.33373,1.2673208,1.4472795440875357
2016-12-15,-1.1099548,0.00023316215,50.132942,1.5488224,0.02515812930568629
2016-12-16,-1.2850037,0.059526514,73.24642,2.2344055,-1.6081221735855102
2016-12-17,-4.158539,0.0,68.52306,1.3438827,-2.266661245147968
2016-12-18,-6.8660583,0.0,68.6805,1.2398983,0.10874458877894723
2016-12-19,-5.7225037,7.77207e-05,67.51821,1.1956167,-0.009280204440440462
2016-12-20,-5.537445,0.0,82.015045,1.0407718,0.37780837476158213
2016-12-21,-4.860443,0.0,80.77549,0.72456974,-2.086414068000231
2016-12-22,-6.359955,0.0,80.19893,0.785251,-0.8469691724363491
2016-12-23,-3.9363708,0.0,79.4191,1.4879656,-0.8959613422818741
2016-12-24,-3.2515564,0.00064250256,76.73309,1.7728986,-0.6747485795840578
2016-12-25,-2.8318787,0.0,93.14348,1.2525377,0.007706439170506827
2016-12-26,-0.9500427,0.041871216,93.73715,1.5836631,-0.1134496225237526
2016-12-27,3.7137756,0.018955441,92.20291,1.4155357,-0.04087380050000847
2016-12-28,0.0121154785,0.1379427,66.72123,2.4369898,-0.7316812057366323
2016-12-29,-4.0193787,0.12589073,83.32108,4.3689613,-1.5045825835398543
2016-12-30,-6.9353943,0.063463636,85.61348,2.4367282,-1.001516293846272
2016-12-31,-10.071136,0.0017516176,84.82257,2.0028675,-0.7257376613345582
2017-01-01,-9.480316,0.0,67.489716,2.081772,-0.12364637596176631
2017-01-02,-9.183197,0.0,71.26589,1.8224899,0.29326763593127547
