date,temperature,precipitation,humidity,wind,wind_direction
2023-05-05,10.434235,0.0,88.51998,0.9554294,1.3064433898524979
2023-05-06,11.927887,0.0,82.48137,0.8122656,0.8838338738113302
2023-05-07,9.710602,0.0,87.14056,2.2992036,2.314726816060039
2023-05-08,11.930328,0.0,89.43287,1.3237597,0.755017206181971
2023-05-09,9.614655,0.0002506698,96.9336,1.1501203,-0.8886161386099544
2023-05-10,9.319,0.00033660769,87.91104,2.8523605,2.751629499982951
2023-05-11,12.29361,0.00034375154,69.221245,4.194114,2.6784860260879793
2023-05-12,10.946686,0.0002506698,83.99912,3.0487661,2.5222761828171283
2023-05-13,8.128815,0.0,93.23023,2.9941628,2.3497905184305097
2023-05-14,12.876129,0.18442091,89.432816,2.8883662,2.9932661348134793
2023-05-15,14.009918,0.1493171,88.56553,3.069033,2.0737361588352488
2023-05-16,14.7836,0.0006170666,89.12834,2.782095,2.631890839904643
2023-05-17,12.726227,0.0,97.4358,1.4149746,0.8520652555528577
2023-05-18,13.400055,0.2247001,97.4755,1.484152,-1.5919174835828211
2023-05-19,11.982574,0.028658483,91.1282,1.7129743,-0.6483226825595102
2023-05-20,13.036285,0.0,89.61907,1.1730589,2.8341945122726555
2023-05-21,12.423492,0.0,88.64606,2.64983,-2.8781539736560635
2023-05-22,13.503326,0.0,90.85943,1.8765182,-3.1141287030732254
2023-05-23,12.531891,0.0,90.138756,1.3980757,0.643697650364314
2023-05-24,13.403961,0.0,93.50876,1.362605,0.8268014820747779
2023-05-25,14.997467,0.0,93.638,1.6779534,-0.3309305047378513
2023-05-26,14.856598,0.51670706,95.14344,1.1842843,0.6612261278041194
2023-05-27,13.806305,0.11115792,94.93475,1.1228856,0.1322447764675361
2023-05-28,14.134918,0.05350719,95.82635,1.4003254,0.0709733805322915
2023-05-29,14.082916,0.058430377,98.19538,0.57109416,-0.6310793521272824
2023-05-30,14.062408,0.0006170666,96.11267,1.471206,-0.6048817657719036
2023-05-31,15.1315,0.030234994,97.73022,1.0898014,-0.5251204563472688
2023-06-01,14.328522,0.023190921,99.39325,0.4191647,0.3616032581532907
2023-06-02,14.146149,0.0003085333,99.995255,0.91283333,0.9200392054596093
2023-06-03,14.814362,0.8389466,95.59183,1.0586314,0.08852246558122281
2023-06-04,15.1058655,0.025434274,96.29218,1.117588,-1.4698479743602364
2023-06-05,12.920074,0.0,96.31793,1.9756993,2.662551518530013
2023-06-06,16.33194,0.02283146,94.92483,1.7717437,2.1891044116808027
2023-06-07,15.690338,0.0,98.10982,1.5946659,2.510439699651315
2023-06-08,15.139313,0.00041897362,97.0461,1.6101493,2.3707587803983774
2023-06-09,15.205719,0.0,98.76062,1.2178758,2.0586461344240017
2023-06-10,15.402252,0.39300695,98.981255,0.59675384,1.7554452087706311
2023-06-11,14.955719,0.0,97.26425,1.3386137,0.14176577686726644
2023-06-12,16.605377,0.5495283,96.59432,1.3613864,-0.25672414560646123
2023-06-13,15.392975,0.30783215,97.95768,1.5697441,-0.42586282399249353
2023-06-14,14.30777,0.0,96.38431,1.5332397,2.519258192855285
2023-06-15,16.306793,0.017045299,97.3576,1.1879921,-2.4619498405981566
2023-06-16,16.081207,1.3570797,99.996864,3.5528927,-0.7157957198664116
2023-06-17,15.296051,0.3700417,97.28972,2.452915,-0.28427549633226334
2023-06-18,14.454254,0.09042089,93.78791,2.1771646,-0.40774228121578915
2023-06-19,13.373932,0.0,93.17618,1.8139212,0.4948047670241436
2023-06-20,15.112213,0.0,92.59612,1.519521,0.9009064052027459
2023-06-21,18.61612,0.0,91.8779,1.0320274,1.041145377942459
2023-06-22,19.93277,0.0,86.62754,1.338723,0.3610555505745285
2023-06-23,19.251373,0.0,92.500786,1.2921478,1.5043477136572272
2023-06-24,21.477203,0.0,82.95823,3.6282687,-0.8151263857833693
2023-06-25,18.387115,0.013502032,95.24562,1.3681667,-0.6969291544136258
2023-06-26,18.264557,0.030725379,88.50714,1.9361118,-0.4954379894777148
2023-06-27,15.516754,0.0,95.181076,1.3253984,0.40669873590262007
2023-06-28,18.185211,0.0022344901,71.61117,3.104991,-1.0760092318839867
2023-06-29,11.344391,0.0,99.17971,1.3479342,0.8536402089265452
2023-06-30,12.473541,0.0,95.51104,1.3830267,0.9995273363878657
2023-07-01,15.746246,0.0,92.29111,1.3018526,1.144485025073707
2023-07-02,16.105133,0.014501064,98.71057,1.1393027,1.2875865462135707
2023-07-03,16.72818,0.069917955,98.643105,1.8298528,0.2856111275413877
2023-07-04,18.752838,0.0,83.00859,1.3748657,0.7429508563311811
2023-07-05,17.509918,0.0031283016,99.65821,0.89728165,-0.3793163129809229
2023-07-06,18.275787,0.0,95.25195,1.8131504,2.4392276313481456
2023-07-07,18.21695,0.9645738,94.48552,1.7955661,-0.4906747716871883
2023-07-08,16.793365,0.00068810995,94.216064,2.3674889,-0.35872212330118014
2023-07-09,14.222809,0.0,93.41304,1.384867,0.2594741067503451
2023-07-10,14.250885,0.0,95.264946,1.5747445,0.5996680279181302
2023-07-11,16.521149,0.0,94.72147,1.6882637,0.9587251632888016
2023-07-12,19.619781,0.0,90.629265,1.4427587,0.9215896864984925
2023-07-13,21.138824,0.0,92.8675,1.5176765,1.287867110329713
2023-07-14,22.861237,0.0,87.9288,6.3417916,-1.370615324898441
2023-07-15,21.271881,0.0,81.10083,0.84750926,1.6844548695821657
2023-07-16,21.4794,0.0,88.31194,1.3464811,1.9505447004010665
2023-07-17,21.474762,0.0,92.15269,1.3248544,0.5809971732615876
2023-07-18,22.186188,0.0,97.163826,1.3504117,-1.9806590854310102
2023-07-19,20.339264,0.0,88.78723,1.3754761,1.0488988887181834
2023-07-20,18.147125,0.0,93.16678,1.9276559,1.5014026602727886
2023-07-21,19.84903,0.0015426658,88.26337,1.0557195,1.8919017368807856
2023-07-22,20.355621,0.036406927,88.03156,1.716957,-1.7070451594928753
2023-07-23,19.03067,0.0,92.866425,1.8127105,-1.1014827235783748
2023-07-24,18.670563,0.0,94.536095,1.4917886,1.6586644600185525
2023-07-25,21.476227,0.0,82.05325,2.341637,1.35693036201964
2023-07-26,22.6232,0.0,68.41521,0.8662912,-0.2986970715099659
2023-07-27,15.727936,0.0031301952,90.0564,3.2333577,-0.6446848568772672
2023-07-28,11.33194,0.0,95.09956,1.4997873,1.4563053705510658
2023-07-29,17.673004,0.0,82.43181,0.8239441,0.27122932082111284
2023-07-30,18.375397,0.0,90.119644,1.1615998,0.5356767616388198
2023-07-31,19.023102,0.18921758,90.952545,1.9019401,-0.14115682354695494
2023-08-01,16.232819,0.0,81.8483,0.6963992,0.6416841097466249
2023-08-02,18.086578,0.0,85.68254,1.8932152,-0.22821900812973897
2023-08-03,18.088531,0.0,95.519196,1.5659969,1.6310081269188987
2023-08-04,20.612213,0.0,85.33022,1.730531,1.5602302923004612
2023-08-05,24.019684,0.0,78.25069,1.642952,1.875978776219673
2023-08-06,15.76236,0.88049334,98.356995,0.81474125,1.9803189781547772
2023-08-07,13.44693,0.0,98.72796,1.2375706,0.39897130166410955
2023-08-08,13.8836975,0.0066140685,92.89423,2.7354946,-0.7917640672784862
2023-08-09,10.68985,0.0,94.59129,1.4289124,0.9591827397102479
2023-08-10,16.589752,0.014809598,90.49809,1.5319864,-0.5989093833100108
2023-08-11,12.965729,0.0,95.29649,1.3922491,0.45648685766660685
2023-08-12,11.937164,0.0,93.396935,1.4538054,0.31927698917373987
2023-08-13,14.030182,0.0,85.398926,1.6066941,0.22460188788878976
2023-08-14,18.388336,0.0,82.1075,1.1889647,-0.20552263640713916
2023-08-15,17.888824,0.0012341324,84.40783,1.2146397,-2.217720172617826
2023-08-16,17.223785,0.07503614,99.75302,0.74145794,-0.5532859906668532
2023-08-17,17.750885,0.0020475772,98.840866,0.97975457,-0.9763228434924598
2023-08-18,19.020416,0.0,99.13299,1.4395982,-0.3340737084483877
2023-08-19,19.639313,0.0,98.795784,1.620122,-0.4140935279355483
2023-08-20,19.130768,0.0,88.11146,1.6959593,-1.4682983822315478
2023-08-21,19.855865,0.0,93.659035,1.4505461,0.0897875759572748
2023-08-22,19.458649,0.0,94.28625,1.4873984,0.32104854449311654
2023-08-23,21.08731,0.0,88.44617,1.2590901,0.321263199107734
2023-08-24,19.736725,0.0,92.23896,1.0960981,0.6486934955732594
2023-08-25,19.295074,0.0,97.99937,1.5656608,0.9733899635996756
2023-08-26,18.965973,0.0,88.50611,1.4873642,1.374881628895422
2023-08-27,19.17569,0.0,90.34246,1.3325572,1.1465954524804722
2023-08-28,20.49527,0.0,77.254234,2.2309651,2.12582718678874
