date,temperature,precipitation,humidity,wind,wind_direction
2016-05-07,9.539703,0.049193826,95.65919,1.4614344,0.31674806597464567
2016-05-08,8.033112,0.0,94.280716,0.64378,0.575581981013565
2016-05-09,10.319,0.0051735844,88.595085,0.67888224,1.9040463135828538
2016-05-10,10.090485,0.0025783493,96.4043,1.4814895,-2.4515720018230125
2016-05-11,12.20108,0.22336042,97.771324,0.8747884,1.836405879264154
2016-05-12,14.396881,0.00075106754,96.5061,0.25167793,2.3954097599689153
2016-05-13,13.602203,0.057650685,96.46635,1.8854537,0.49439444111578895
2016-05-14,11.595612,0.0,76.953964,2.417855,1.0853612062217866
2016-05-15,12.5086975,0.010787277,82.03821,2.3381493,0.6651681095498987
2016-05-16,8.272858,0.0026464313,90.48739,3.6346133,0.02558495678615758
2016-05-17,5.094391,0.0,94.84697,1.9788404,0.6073825516159856
2016-05-18,4.5316467,0.0,92.639366,1.5053115,0.5609329498220387
2016-05-19,7.7860413,0.0,85.56435,1.5568852,1.1514441165963283
2016-05-20,12.985016,0.0025750888,76.885796,0.5115954,-0.19139342952184335
2016-05-21,13.173981,0.33885056,91.73306,2.124439,-2.004606063151793
2016-05-22,11.257477,0.0,98.14435,1.2022519,-1.7609563688901053
2016-05-23,11.148346,0.0,88.935005,1.3521765,1.4423132625303312
2016-05-24,14.434235,0.0,73.856384,2.1360562,1.412141933681307
2016-05-25,11.354645,0.011936937,85.942,4.519872,0.1634617570144447
2016-05-26,13.286774,0.0,91.8331,3.7139425,-0.1498325220073696
2016-05-27,12.340485,0.0,89.17006,2.042136,0.07955607990795055
2016-05-28,14.028717,0.0,86.64022,1.1301242,0.8793320980701785
2016-05-29,16.623932,0.0,80.25217,0.63570654,2.227309592023319
2016-05-30,17.551422,0.0,86.84318,0.9772252,1.5666529359636747
2016-05-31,16.375885,0.0019313166,85.332344,1.6371809,0.6077397968156071
2016-06-01,16.466461,0.0,73.289925,0.62626785,1.5300704788128334
2016-06-02,14.487946,0.0017512166,98.66792,1.4443651,0.3173284442990546
2016-06-03,13.13028,0.0,90.130104,1.5663157,0.40583014896126646
2016-06-04,14.751373,0.0,91.02195,1.7789251,0.5785502880724747
2016-06-05,13.553131,0.00010729536,96.472725,0.4520181,0.8735106409838015
2016-06-06,14.810944,0.0,96.13474,1.8907932,0.5648883153694166
2016-06-07,13.797028,0.0,94.482155,1.2627183,-0.4026535242127835
2016-06-08,11.619049,0.0013652507,97.675865,1.2097181,-2.119413866627814
2016-06-09,12.822418,0.0,81.64263,0.84282935,2.4330443172176532
2016-06-10,13.907135,0.0,81.14498,0.39906663,2.393200649113432
2016-06-11,15.560211,0.0,95.50235,1.357846,0.8242079415531769
2016-06-12,17.705963,0.0,74.64417,1.4162899,0.6572657024346727
2016-06-13,15.81192,0.50317633,88.53254,1.0728998,1.0788985955192159
2016-06-14,14.660797,0.42462116,96.22782,2.2864244,0.6554197473218881
2016-06-15,14.496735,0.0,91.89335,1.9082114,0.8211918581189104
2016-06-16,16.23941,0.0,79.25689,1.8614902,0.8587864980281301
2016-06-17,18.567535,0.0,85.064316,1.1817633,3.0192933130346202
2016-06-18,20.87735,0.0,66.13308,1.8538421,1.0554015197317348
2016-06-19,19.526764,0.0,92.01084,1.7715998,0.13880150202862077
2016-06-20,18.988922,0.06959969,97.622444,1.7559502,-1.8070278479949144
2016-06-21,21.271149,0.0,91.408676,2.3677242,-2.220089882726282
2016-06-22,22.485748,0.0002730501,80.72356,1.370665,-1.3395104063888439
2016-06-23,22.514557,0.0,68.41077,1.8192967,-1.7195522706493835
2016-06-24,21.924225,0.0,75.09665,1.9606775,-2.5574036490836844
2016-06-25,19.220123,0.0,88.113625,2.057982,-2.504177991061338
2016-06-26,21.081207,0.0,76.844025,2.2922735,-2.5697468520049447
2016-06-27,19.673492,0.009010654,77.57887,1.0458715,-1.7331613900545373
2016-06-28,17.496246,0.052035756,88.436295,3.2154942,0.2136704888000911
2016-06-29,17.374176,0.03662672,91.03034,2.6829274,-0.043980533967532674
2016-06-30,15.937897,0.0,88.387505,1.4670119,0.2917615466155145
2016-07-01,19.60318,0.0,82.05846,0.70366496,-0.3053924674462719
2016-07-02,18.523834,0.004434501,92.968834,0.92633593,1.1998744351784434
2016-07-03,17.252838,0.0,90.42811,0.52016294,1.9398822182596873
2016-07-04,20.103912,0.0006025585,84.289085,2.378862,-0.20742756398098175
2016-07-05,14.107574,0.0,84.55945,1.5047228,0.023597828448114793
2016-07-06,15.501617,0.0,85.417465,1.5418608,-2.239424750061113
2016-07-07,19.182526,0.000946052,81.165924,3.082495,-0.824865766786596
2016-07-08,12.472076,0.0,67.66999,1.6034236,0.1734529013039252
2016-07-09,15.995758,0.0,61.691784,0.64045477,0.7566516446366545
2016-07-10,17.9982,0.0,84.75666,1.7964075,0.05154419549859101
2016-07-11,16.979156,0.0,72.89837,0.66726094,0.7613740097788578
2016-07-12,17.50821,0.0,73.03591,1.6711364,-2.8452015794148293
2016-07-13,18.625153,0.0,67.299644,1.6424134,-2.65306977367607
2016-07-14,21.167633,0.0,62.73592,1.334426,-3.094593034361244
2016-07-15,18.817535,0.0,80.81795,2.6936255,-0.2528081056090437
2016-07-16,15.597809,4.51377,97.07315,2.3822198,0.3385578068208473
2016-07-17,14.461578,0.0,84.07818,1.9235964,-0.12358599054691262
2016-07-18,16.016022,0.027644012,81.83772,3.695121,0.1676155582886275
2016-07-19,15.192535,0.0,92.386604,1.5969447,0.3529633341082517
2016-07-20,15.313873,0.0,83.68671,1.4006857,-0.11849654073022431
2016-07-21,15.237457,0.0,90.0391,1.6118699,0.17719669484143352
2016-07-22,15.46402,0.0,90.0157,1.5769907,0.7727223777421736
2016-07-23,18.649567,0.0,74.11147,0.41067344,0.9337310326703204
2016-07-24,20.296783,0.0,81.07843,0.82054055,0.2540195294517771
2016-07-25,20.890533,0.0,80.44489,1.8683001,-2.668742315912162
2016-07-26,20.345367,0.00036954173,86.44856,1.4648681,-1.232437566400971
2016-07-27,18.302399,0.0,87.6412,0.8627999,-0.7885371969223982
2016-07-28,17.984528,0.0,88.85156,1.4291697,-2.139174189985239
2016-07-29,19.805084,0.0,74.28812,1.252935,-0.26427922874526566
2016-07-30,18.850006,0.0,95.53143,1.4116912,0.2785325244246634
2016-07-31,17.876373,0.0,91.78377,1.1573932,0.2837737876778263
2016-08-01,20.196686,0.0,77.03918,0.36679417,1.2181243144766045
2016-08-02,18.288239,0.003966028,90.82503,1.4931437,-0.10803183646722767
2016-08-03,17.17691,0.0,91.06716,2.332887,0.21103349882559697
2016-08-04,15.252106,0.0,89.48378,1.3854991,0.24402061601962702
2016-08-05,17.308014,0.0,80.91911,1.81262,-2.614704017084431
2016-08-06,18.78189,0.0,75.603325,1.7593317,-2.355208625768012
2016-08-07,19.049225,0.0059126676,89.21088,2.2089958,-0.20708922906823835
2016-08-08,17.703033,0.0,85.17572,1.7187107,-0.07214983842056222
2016-08-09,17.573883,0.0,84.029976,1.2477863,-1.9306773565833228
2016-08-10,17.714264,0.0,78.13272,1.4278858,-2.135092994031447
2016-08-11,19.788483,0.0043183235,83.175865,2.563042,-0.3382840741280752
2016-08-12,14.19986,0.0062801526,84.75269,3.463912,-0.1710888588637834
2016-08-13,10.8246155,0.0,79.07923,1.6115817,-0.49548826533065204
2016-08-14,11.2565,0.0,79.058334,1.1024263,-0.004118964348514837
2016-08-15,14.521637,0.0,72.18285,0.6750169,0.05191273928480129
2016-08-16,16.843903,0.0,74.556854,0.92704445,-0.14446537505622062
2016-08-17,18.518951,0.0,80.10242,0.7740761,-1.1336732736295991
2016-08-18,16.723053,0.0,97.87932,1.247384,0.15586554380974038
2016-08-19,17.34488,0.0,91.01704,1.2238002,-2.298385764613896
2016-08-20,16.38272,0.0,90.29012,1.3873956,-2.3378833647145787
2016-08-21,16.757233,0.0,87.851166,1.7452729,-2.396590597649448
2016-08-22,18.483063,0.0,78.8457,1.284511,-2.8043951196549224
2016-08-23,14.319244,1.0292393,95.674,2.1642063,-0.09631452708060487
2016-08-24,16.16568,0.003385515,98.03552,1.5172536,0.3098486705807172
2016-08-25,17.406647,0.0027809555,97.53949,0.38604116,0.04038618304270402
2016-08-26,18.19278,0.0,76.85968,1.8745755,-2.5602284196119585
2016-08-27,14.544342,0.0,73.98203,1.958081,-2.8966151919431775
2016-08-28,15.169586,0.0,68.32667,1.8751013,-2.1527121634897535
2016-08-29,18.17862,0.0,60.63193,1.3779454,-1.9222394310267872
2016-08-30,17.767242,0.0,72.37248,0.5570322,0.05027990725683698
2016-08-31,17.5253,0.0,90.78929,1.3919363,0.20010413957778533
2016-09-01,16.08902,0.0,82.10482,1.5082997,-2.571359860192838
2016-09-02,14.9183655,0.0,80.50574,1.5530853,-2.367889058532051
2016-09-03,13.862701,0.0,82.51729,1.5785714,0.08592059171993335
2016-09-04,15.589996,0.0,76.96565,0.5698411,0.00895384869950854
2016-09-05,16.187408,0.0,65.32995,0.8861997,1.7327181173034718
2016-09-06,14.088776,1.2846372,97.14261,2.2779934,-0.0854251989484174
2016-09-07,15.49234,0.0006437722,99.30212,2.7588108,-2.4476280443470757
2016-09-08,16.588776,0.0,97.78117,1.9312605,-2.465409865922128
2016-09-09,16.987213,0.11615132,83.629776,1.4636546,-2.067923222033344
2016-09-10,17.160065,0.0,71.646675,1.549243,-2.4161689016230223
2016-09-11,16.611725,0.011912588,78.55351,1.346151,-2.9410130062684967
2016-09-12,15.677399,0.0,77.87572,1.9957116,-2.2383998653749306
2016-09-13,15.535309,0.0,79.52239,1.8967851,-2.0968606961948866
2016-09-14,15.719879,0.0,65.75805,0.8547032,-1.4951907950191892
2016-09-15,15.688141,0.0,72.6192,0.79106754,0.5015822707232286
2016-09-16,16.618073,0.0,65.55046,0.29761237,1.1433037154575711
2016-09-17,15.81485,0.0,77.80379,1.451666,1.4436308391221064
2016-09-18,17.474274,0.0,77.97671,1.8257663,0.723548145456171
2016-09-19,17.035309,0.013090034,83.49128,0.33835885,-1.210619971067832
2016-09-20,14.572174,0.010046813,97.253136,1.9563855,0.6744131217531958
2016-09-21,12.249908,0.035774183,92.93573,1.802662,-0.5808424265866993
2016-09-22,7.8441467,0.0,90.42448,1.3999006,0.04757778661047458
2016-09-23,6.716217,0.0,97.9303,1.3550249,0.18997175717771717
2016-09-24,7.266266,0.0,86.79433,0.35700697,0.42760882689734936
2016-09-25,7.8468323,0.0,87.06293,1.1397028,0.14837156641156116
2016-09-26,9.253815,0.0006425919,92.67315,1.3272039,-2.2617565290796393
2016-09-27,6.059723,0.0,95.94239,1.4187785,-2.1451099793496886
2016-09-28,7.366852,0.0,89.37656,0.5401114,0.036411175485794284
2016-09-29,8.39566,0.0,87.84085,1.8694801,0.6122931533619593
2016-09-30,9.648346,0.0,82.340454,1.8166407,0.9465519263846837
2016-10-01,11.607574,0.0,78.89087,0.15526447,0.8836024985922115
2016-10-02,11.022614,0.0,84.24038,0.5686627,1.389636699483649
2016-10-03,15.123199,0.086496934,84.4071,0.64860094,-0.22100777850968864
2016-10-04,12.597076,0.0018477085,83.83134,2.3035192,-0.14948497241419054
2016-10-05,10.733551,0.06103312,78.096306,4.4046674,0.25405950090308255
2016-10-06,2.0931702,0.0,85.314064,1.2195092,0.7824486041939874
2016-10-07,6.4444885,0.0009320668,99.42138,1.3958619,-2.758162930963916
2016-10-08,7.0975647,0.31159005,95.63706,2.0110035,-0.5406202240452355
2016-10-09,1.7328186,0.0,95.523735,1.6050222,0.6654728663203757
2016-10-10,6.702301,0.00024382041,89.89715,0.9344563,-2.109730169963119
2016-10-11,7.122711,0.13347973,99.85794,1.9927692,-2.5778380812557247
2016-10-12,8.490875,0.14366014,98.841354,1.0041524,-0.9631341640883576
2016-10-13,6.9044495,0.0027112537,83.6185,4.742162,0.26411961555821345
2016-10-14,3.233307,0.0,94.51782,1.4977177,0.5374166115851695
2016-10-15,6.223297,0.00042918144,92.79832,3.4570389,-2.676381948466088
2016-10-16,7.066803,0.15905629,96.56645,2.221313,-2.9057396993298292
2016-10-17,7.24527,0.15229699,99.12293,3.601436,-2.6085750822769986
2016-10-18,5.7450256,0.0005657065,92.4225,4.103925,-2.842830627160831
2016-10-19,5.927643,0.2777495,87.92522,2.7680671,-2.669299964799318
2016-10-20,4.990387,0.0052574724,98.98219,2.35815,-2.8535962220478153
2016-10-21,7.731842,0.013335936,94.76298,2.714851,-2.8295502775911148
2016-10-22,9.628815,0.62995404,97.46477,2.031237,-2.8984333457431677
2016-10-23,9.235992,0.016347768,98.94749,1.2236438,-2.5246243261752195
2016-10-24,10.590485,0.00789436,97.54733,1.6886976,-2.7670514549419107
2016-10-25,10.37027,0.04350557,99.19771,2.4464953,-2.7444883798428226
2016-10-26,9.963776,0.018749604,97.62173,2.5783904,-2.71503158359512
2016-10-27,10.477203,0.0031673044,95.80649,1.4958385,-1.4672793686362011
2016-10-28,5.450348,0.018836305,94.267685,2.568988,-2.521776702270025
2016-10-29,-0.5867615,0.0,99.54518,0.6545798,0.24765478820737374
2016-10-30,8.201324,0.0007390835,80.29255,3.4452467,-0.014135932015919396
2016-10-31,6.03067,0.001499774,76.871704,2.6587281,-0.2930494064100076
2016-11-01,1.183258,0.0,85.30561,2.206673,0.5134826906682374
2016-11-02,1.8470764,0.0,88.633644,1.7458687,1.1213706755379556
2016-11-03,9.689117,0.022819644,66.10337,1.7879027,0.9376460113206858
2016-11-04,2.896637,0.0002730501,92.042076,1.733868,0.4703016921631694
2016-11-05,0.79507446,0.0,84.928246,0.175496,2.701879490550293
2016-11-06,6.405182,0.068712674,88.787384,1.2587898,2.4945198209660235
2016-11-07,14.119537,0.0065450165,64.38086,1.5269439,1.5329128016832476
2016-11-08,9.205963,4.886646,95.120995,2.2696972,-2.4513445510994827
2016-11-09,8.579987,1.0239815,99.10756,1.6461282,-2.4996444135436198
2016-11-10,2.9571838,0.0012559539,88.77837,3.0336337,0.22633141635044468
2016-11-11,2.4225159,0.0,95.44823,0.6371881,1.1663023042496057
2016-11-12,5.9984436,0.32217497,94.37547,2.9258308,-2.721671222827691
2016-11-13,3.2931213,0.2320738,87.91077,6.2993503,0.11451407806154684
2016-11-14,0.68569946,0.0011302327,84.82285,3.2235022,-0.004976222953701495
2016-11-15,0.5255432,0.00036954173,80.2443,1.7697212,0.10657216006929134
2016-11-16,-2.0144958,0.0,89.38614,0.9224933,-0.050647792204308116
2016-11-17,1.9552307,0.0,82.45246,1.1857417,1.0448886405280657
2016-11-18,2.2955627,0.0,91.96909,0.52953535,2.824591845352259
2016-11-19,2.1283264,0.0,91.53111,1.0860398,-2.981351610131971
2016-11-20,4.9637756,0.0,92.41144,1.8199042,-2.591731721989326
2016-11-21,5.238922,0.008556559,93.93643,2.6463609,-2.722057792486269
2016-11-22,4.7709045,0.009049662,94.73959,2.7084062,-2.8104962279366887
2016-11-23,3.3199768,0.00055490277,93.16544,2.706108,-2.7868339837071554
2016-11-24,2.1454163,0.0026119405,96.1151,1.5634415,-2.898788374867541
2016-11-25,2.7357483,0.0,95.56269,0.82185644,1.7664981678070493
2016-11-26,3.2272034,0.0,89.25461,0.5615077,2.0948725920679805
2016-11-27,1.8959045,0.32066506,98.06998,0.8101484,2.957026973615323
2016-11-28,6.8890686,0.0041774376,85.104324,2.6602964,0.06534190458531457
2016-11-29,0.42642212,0.018292077,72.8353,2.584739,-0.6863677832499503
2016-11-30,-8.882416,0.0,93.83304,2.2021425,-0.0337732721806126
2016-12-01,-5.594574,0.0,92.910484,2.4096556,0.7568092492181936
2016-12-02,1.5145569,0.0031709243,88.37684,2.9857845,0.9926934807516026
2016-12-03,2.3841858,0.002404612,70.5993,3.8989966,-0.023095012505766357
2016-12-04,-4.8663025,0.0,88.09257,1.8623213,0.5613234817417625
2016-12-05,-3.8338318,0.0,76.97632,0.8532255,-2.682807784149044
2016-12-06,-3.191986,0.0,89.39926,0.5838084,1.5745850871820328
2016-12-07,-0.70932007,0.0,83.03824,3.3936908,0.18331142140236034
2016-12-08,-3.6790466,0.00010729536,90.06654,0.41014653,-2.180116359814242
2016-12-09,-1.266449,0.0,77.71237,2.7612097,0.7169345268535053
2016-12-10,0.041168213,0.0,72.1615,2.690691,0.5947004016333063
2016-12-11,1.8377991,0.0,84.22767,2.4596748,0.7540296943543289
2016-12-12,2.1749573,0.0,81.25238,2.596963,0.3467006538373109
2016-12-13,4.6124573,0.10534945,81.04486,5.000185,-0.3646566825248605
2016-12-14,-8.398773,0.0,87.61692,1.2945085,1.0541474018250154
2016-12-15,0.91885376,0.011050503,67.06547,3.246726,0.3748294062112472
2016-12-16,-0.17172241,0.005985113,86.552864,1.5785156,-0.1446143198666796
2016-12-17,-3.9810486,0.0,85.663475,0.91537195,-2.2339966911302183
2016-12-18,-3.4978943,0.0,82.72412,2.4739342,0.6375605357898438
2016-12-19,-4.266205,0.0072759176,92.37734,1.7180007,0.5524684811089811
2016-12-20,-4.776947,0.0,92.15375,2.0954144,0.4833662086171942
2016-12-21,-2.7139587,0.00055490277,87.67133,1.9309102,-2.3887580734510747
2016-12-22,-5.5901794,0.0,90.89314,0.9622167,-1.9383248684952599
2016-12-23,-3.2608337,0.0,75.26708,1.5231428,0.03790226535321951
2016-12-24,-4.984955,0.0020458747,83.92902,2.8103356,0.19432085973822374
2016-12-25,-2.1602478,0.0002730501,94.24263,2.924062,0.4495851765772163
2016-12-26,3.084137,0.09343092,88.4571,3.1751938,0.2130804597128329
2016-12-27,2.6405334,0.0,92.85904,1.937898,0.4460369330204716
2016-12-28,2.4496155,0.03467691,71.57489,3.6705499,0.01764979009003027
2016-12-29,-1.9544373,0.0014781663,84.117424,2.1156116,-1.2041957738066782
2016-12-30,-2.9393005,0.0018673145,85.30144,2.2070768,-0.7556586519511136
2016-12-31,-5.1072693,0.00013652505,85.2997,2.3122716,-0.18578697280725887
2017-01-01,-6.6160583,0.0,86.63791,2.5615406,0.4398486874995227
2017-01-02,-5.0225525,0.0,72.79837,2.1360106,0.7892507269167646
2017-01-03,-0.9461365,0.0,71.46558,2.2207778,0.9823910444854214
2017-01-04,-1.5542908,0.0,81.88557,1.3970839,0.18348750800955668
2017-01-05,0.15176392,0.38003874,93.45983,1.7551111,0.08699291393200875
